Time;Channel A
0,98549996;-16,80610085
0,98649996;-16,80610085
0,98749996;-15,68343925
0,98849996;-15,68343925
0,98949996;-14,56385231
0,99049996;-13,44426537
0,99149996;-12,32467842
0,99249996;-11,20201683
0,99349996;-10,08243084
0,99449996;-8,96284389
0,99549996;-7,84018135
0,99649996;-6,72059488
0,99749996;-5,60100842
0,99849996;-4,48142195
0,99949996;-4,48142195
1,00049996;-3,35875964
1,00149996;-1,11958659
1,00249996;0,00000000
1,00349996;0,00000000
1,00449996;1,11958659
1,00549996;3,35875964
1,00649996;4,48142195
1,00749996;5,60100842
1,00849996;6,72059488
1,00949996;7,84018135
1,01049996;8,96284389
1,01149996;10,08243084
1,01249996;11,20201683
1,01349996;11,20201683
1,01449996;12,32467842
1,01549996;13,44426537
1,01649996;14,56385231
1,01749996;15,68343925
1,01849996;16,80610085
1,01949996;17,92568779
1,02049996;19,04527283
1,02149996;19,04527283
1,02249996;20,16793633
1,02349996;21,28752327
1,02449996;22,40711021
1,02549996;22,40711021
1,02649996;23,52669716
1,02749996;23,52669716
1,02849996;24,64935684
1,02949996;25,76894569
1,03049996;25,76894569
1,03149996;26,88853073
1,03249996;26,88853073
1,03349996;28,01119423
1,03449996;28,01119423
1,03549996;28,01119423
1,03649996;29,13078117
1,03749996;29,13078117
1,03849996;30,25036621
1,03949996;29,13078117
1,04049996;29,13078117
1,04149996;30,25036621
1,04249996;30,25036621
1,04349996;30,25036621
1,04449996;30,25036621
1,04549996;29,13078117
1,04649996;30,25036621
1,04749996;30,25036621
1,04849996;30,25036621
1,04949996;29,13078117
1,05049996;29,13078117
1,05149996;29,13078117
1,05249996;29,13078117
1,05349996;28,01119423
1,05449996;28,01119423
1,05549996;26,88853073
1,05649996;26,88853073
1,05749996;26,88853073
1,05849996;25,76894569
1,05949996;25,76894569
1,06049996;24,64935684
1,06149996;24,64935684
1,06249996;23,52669716
1,06349996;22,40711021
1,06449996;22,40711021
1,06549996;21,28752327
1,06649996;21,28752327
1,06749996;20,16793633
1,06849996;17,92568779
1,06949996;17,92568779
1,07049996;16,80610085
1,07149996;15,68343925
1,07249996;14,56385231
1,07349996;13,44426537
1,07449996;13,44426537
1,07549996;12,32467842
1,07649996;11,20201683
1,07749996;10,08243084
1,07849996;8,96284389
1,07949996;7,84018135
1,08049996;6,72059488
1,08149996;4,48142195
1,08249996;4,48142195
1,08349996;3,35875964
1,08449996;2,23917317
1,08549996;0,00000000
1,08649996;0,00000000
1,08749996;-1,11958659
1,08849996;-3,35875964
1,08949996;-4,48142195
1,09049996;-5,60100842
1,09149996;-6,72059488
1,09249996;-7,84018135
1,09349996;-8,96284389
1,09449996;-10,08243084
1,09549996;-11,20201683
1,09649996;-12,32467842
1,09749996;-12,32467842
1,09849996;-14,56385231
1,09949996;-15,68343925
1,10049996;-16,80610085
1,10149996;-16,80610085
1,10249996;-17,92568779
1,10349996;-19,04527283
1,10449996;-20,16793633
1,10549996;-21,28752327
1,10649996;-21,28752327
1,10749996;-22,40711021
1,10849996;-23,52669716
1,10949996;-23,52669716
1,11049996;-24,64935684
1,11149996;-24,64935684
1,11249996;-25,76894569
1,11349996;-26,88853073
1,11449996;-26,88853073
1,11549996;-26,88853073
1,11649996;-28,01119423
1,11749996;-28,01119423
1,11849996;-28,01119423
1,11949996;-28,01119423
1,12049996;-28,01119423
1,12149996;-28,01119423
1,12249996;-29,13078117
1,12349996;-29,13078117
1,12449996;-28,01119423
1,12549996;-28,01119423
1,12649996;-29,13078117
1,12749996;-28,01119423
1,12849996;-28,01119423
1,12949996;-28,01119423
1,13049996;-28,01119423
1,13149996;-28,01119423
1,13249996;-28,01119423
1,13349996;-26,88853073
1,13449996;-26,88853073
1,13549996;-26,88853073
1,13649996;-26,88853073
1,13749996;-25,76894569
1,13849996;-25,76894569
1,13949996;-25,76894569
1,14049996;-24,64935684
1,14149996;-24,64935684
1,14249996;-24,64935684
1,14349996;-24,64935684
1,14449996;-23,52669716
1,14549996;-22,40711021
1,14649996;-22,40711021
1,14749996;-21,28752327
1,14849996;-20,16793633
1,14949996;-20,16793633
1,15049996;-19,04527283
1,15149996;-17,92568779
1,15249996;-17,92568779
1,15349996;-16,80610085
1,15449996;-15,68343925
1,15549996;-14,56385231
1,15649996;-13,44426537
1,15749996;-13,44426537
1,15849996;-12,32467842
1,15949996;-11,20201683
1,16049996;-10,08243084
1,16149996;-8,96284389
1,16249996;-8,96284389
1,16349996;-7,84018135
1,16449996;-6,72059488
1,16549996;-4,48142195
1,16649996;-3,35875964
1,16749996;-3,35875964
1,16849996;-2,23917317
1,16949996;0,00000000
1,17049996;1,11958659
1,17149996;1,11958659
1,17249996;2,23917317
1,17349996;3,35875964
1,17449996;5,60100842
1,17549996;5,60100842
1,17649996;6,72059488
1,17749996;7,84018135
1,17849996;10,08243084
1,17949996;10,08243084
1,18049996;11,20201683
1,18149996;12,32467842
1,18249996;13,44426537
1,18349996;14,56385231
1,18449996;15,68343925
1,18549996;16,80610085
1,18649996;16,80610085
1,18749996;19,04527283
1,18849996;20,16793633
1,18949996;20,16793633
1,19049996;20,16793633
1,19149996;21,28752327
1,19249996;22,40711021
1,19349996;23,52669716
1,19449996;23,52669716
1,19549996;24,64935684
1,19649996;25,76894569
1,19749996;25,76894569
1,19849996;26,88853073
1,19949996;26,88853073
1,20049996;28,01119423
1,20149996;28,01119423
1,20249996;28,01119423
1,20349996;28,01119423
1,20449996;29,13078117
1,20549996;29,13078117
1,20649996;29,13078117
1,20749996;30,25036621
1,20849996;30,25036621
1,20949996;30,25036621
1,21049996;30,25036621
1,21149996;30,25036621
1,21249996;30,25036621
1,21349996;29,13078117
1,21449996;30,25036621
1,21549996;30,25036621
1,21649996;30,25036621
1,21749996;29,13078117
1,21849996;29,13078117
1,21949996;29,13078117
1,22049996;29,13078117
1,22149996;28,01119423
1,22249996;28,01119423
1,22349996;26,88853073
1,22449996;26,88853073
1,22549996;25,76894569
1,22649996;25,76894569
1,22749996;24,64935684
1,22849996;24,64935684
1,22949996;23,52669716
1,23049996;22,40711021
1,23149996;22,40711021
1,23249996;21,28752327
1,23349996;21,28752327
1,23449996;20,16793633
1,23549996;19,04527283
1,23649996;17,92568779
1,23749996;16,80610085
1,23849996;15,68343925
1,23949996;14,56385231
1,24049996;14,56385231
1,24149996;13,44426537
1,24249996;12,32467842
1,24349996;11,20201683
1,24449996;10,08243084
1,24549996;8,96284389
1,24649996;7,84018135
1,24749996;6,72059488
1,24849996;5,60100842
1,24949996;4,48142195
1,25049996;3,35875964
1,25149996;2,23917317
1,25249996;1,11958659
1,25349996;0,00000000
1,25449996;-2,23917317
1,25549996;-2,23917317
1,25649996;-3,35875964
1,25749996;-4,48142195
1,25849996;-6,72059488
1,25949996;-6,72059488
1,26049996;-7,84018135
1,26149996;-10,08243084
1,26249996;-11,20201683
1,26349996;-12,32467842
1,26449996;-12,32467842
1,26549996;-13,44426537
1,26649996;-14,56385231
1,26749996;-15,68343925
1,26849996;-17,92568779
1,26949996;-17,92568779
1,27049995;-17,92568779
1,27149995;-20,16793633
1,27249995;-21,28752327
1,27349995;-21,28752327
1,27449995;-22,40711021
1,27549995;-23,52669716
1,27649995;-24,64935684
1,27749995;-24,64935684
1,27849995;-25,76894569
1,27949995;-25,76894569
1,28049995;-25,76894569
1,28149995;-26,88853073
1,28249995;-26,88853073
1,28349995;-26,88853073
1,28449995;-26,88853073
1,28549995;-28,01119423
1,28649995;-29,13078117
1,28749995;-28,01119423
1,28849995;-28,01119423
1,28949995;-29,13078117
1,29049995;-29,13078117
1,29149995;-29,13078117
1,29249995;-29,13078117
1,29349995;-29,13078117
1,29449995;-29,13078117
1,29549995;-29,13078117
1,29649995;-28,01119423
1,29749995;-28,01119423
1,29849995;-28,01119423
1,29949995;-28,01119423
1,30049995;-26,88853073
1,30149995;-26,88853073
1,30249995;-26,88853073
1,30349995;-26,88853073
1,30449995;-26,88853073
1,30549995;-25,76894569
1,30649995;-25,76894569
1,30749995;-24,64935684
1,30849995;-24,64935684
1,30949995;-24,64935684
1,31049995;-24,64935684
1,31149995;-23,52669716
1,31249995;-23,52669716
1,31349995;-22,40711021
1,31449995;-21,28752327
1,31549995;-21,28752327
1,31649995;-20,16793633
1,31749995;-20,16793633
1,31849995;-19,04527283
1,31949995;-17,92568779
1,32049995;-16,80610085
1,32149995;-15,68343925
1,32249995;-15,68343925
1,32349995;-14,56385231
1,32449995;-13,44426537
1,32549995;-13,44426537
1,32649995;-12,32467842
1,32749995;-10,08243084
1,32849995;-8,96284389
1,32949995;-7,84018135
1,33049995;-7,84018135
1,33149995;-6,72059488
1,33249995;-5,60100842
1,33349995;-4,48142195
1,33449995;-3,35875964
1,33549995;-2,23917317
1,33649995;-1,11958659
1,33749995;0,00000000
1,33849995;1,11958659
1,33949995;2,23917317
1,34049995;3,35875964
1,34149995;4,48142195
1,34249995;5,60100842
1,34349995;6,72059488
1,34449995;7,84018135
1,34549995;8,96284389
1,34649995;10,08243084
1,34749995;11,20201683
1,34849995;12,32467842
1,34949995;12,32467842
1,35049995;13,44426537
1,35149995;15,68343925
1,35249995;16,80610085
1,35349995;16,80610085
1,35449995;17,92568779
1,35549995;19,04527283
1,35649995;21,28752327
1,35749995;21,28752327
1,35849995;21,28752327
1,35949995;21,28752327
1,36049995;23,52669716
1,36149995;23,52669716
1,36249995;24,64935684
1,36349995;24,64935684
1,36449995;25,76894569
1,36549995;26,88853073
1,36649995;26,88853073
1,36749995;28,01119423
1,36849995;28,01119423
1,36949995;28,01119423
1,37049995;29,13078117
1,37149995;29,13078117
1,37249995;29,13078117
1,37349995;29,13078117
1,37449995;30,25036621
1,37549995;29,13078117
1,37649995;29,13078117
1,37749995;30,25036621
1,37849995;30,25036621
1,37949995;30,25036621
1,38049995;30,25036621
1,38149995;30,25036621
1,38249995;30,25036621
1,38349995;30,25036621
1,38449995;29,13078117
1,38549995;29,13078117
1,38649995;29,13078117
1,38749995;29,13078117
1,38849995;28,01119423
1,38949995;28,01119423
1,39049995;26,88853073
1,39149995;26,88853073
1,39249995;25,76894569
1,39349995;25,76894569
1,39449995;24,64935684
1,39549995;24,64935684
1,39649995;23,52669716
1,39749995;23,52669716
1,39849995;22,40711021
1,39949995;21,28752327
1,40049995;20,16793633
1,40149995;20,16793633
1,40249995;19,04527283
1,40349995;17,92568779
1,40449995;16,80610085
1,40549995;16,80610085
1,40649995;15,68343925
1,40749995;14,56385231
1,40849995;13,44426537
1,40949995;12,32467842
1,41049995;11,20201683
1,41149995;10,08243084
1,41249995;8,96284389
1,41349995;7,84018135
1,41449995;6,72059488
1,41549995;5,60100842
1,41649995;4,48142195
1,41749995;3,35875964
1,41849995;2,23917317
1,41949995;1,11958659
1,42049995;0,00000000
1,42149995;-1,11958659
1,42249995;-2,23917317
1,42349995;-3,35875964
1,42449995;-4,48142195
1,42549995;-5,60100842
1,42649995;-6,72059488
1,42749995;-7,84018135
1,42849995;-8,96284389
1,42949995;-10,08243084
1,43049995;-11,20201683
1,43149995;-12,32467842
1,43249995;-13,44426537
1,43349995;-14,56385231
1,43449995;-15,68343925
1,43549995;-16,80610085
1,43649995;-17,92568779
1,43749995;-19,04527283
1,43849995;-19,04527283
1,43949995;-21,28752327
1,44049995;-21,28752327
1,44149995;-21,28752327
1,44249995;-22,40711021
1,44349995;-23,52669716
1,44449995;-24,64935684
1,44549995;-25,76894569
1,44649995;-25,76894569
1,44749995;-25,76894569
1,44849995;-26,88853073
1,44949995;-26,88853073
1,45049995;-28,01119423
1,45149995;-28,01119423
1,45249995;-28,01119423
1,45349995;-28,01119423
1,45449995;-29,13078117
1,45549995;-28,01119423
1,45649995;-29,13078117
1,45749995;-29,13078117
1,45849995;-29,13078117
1,45949995;-29,13078117
1,46049995;-28,01119423
1,46149995;-28,01119423
1,46249995;-29,13078117
1,46349995;-29,13078117
1,46449995;-28,01119423
1,46549995;-28,01119423
1,46649995;-28,01119423
1,46749995;-26,88853073
1,46849995;-26,88853073
1,46949995;-26,88853073
1,47049995;-25,76894569
1,47149995;-25,76894569
1,47249995;-25,76894569
1,47349995;-25,76894569
1,47449995;-25,76894569
1,47549995;-24,64935684
1,47649995;-24,64935684
1,47749995;-24,64935684
1,47849995;-23,52669716
1,47949995;-23,52669716
1,48049995;-22,40711021
1,48149995;-22,40711021
1,48249995;-21,28752327
1,48349995;-20,16793633
1,48449995;-19,04527283
1,48549995;-19,04527283
1,48649995;-17,92568779
1,48749995;-16,80610085
1,48849995;-15,68343925
1,48949995;-15,68343925
1,49049995;-14,56385231
1,49149995;-13,44426537
1,49249995;-12,32467842
1,49349995;-11,20201683
1,49449995;-11,20201683
1,49549995;-10,08243084
1,49649995;-8,96284389
1,49749995;-7,84018135
1,49849995;-6,72059488
1,49949995;-5,60100842
1,50049995;-4,48142195
1,50149995;-3,35875964
1,50249995;-2,23917317
1,50349995;-1,11958659
1,50449995;0,00000000
1,50549995;1,11958659
1,50649995;2,23917317
1,50749995;3,35875964
1,50849995;4,48142195
1,50949995;5,60100842
1,51049995;6,72059488
1,51149995;7,84018135
1,51249995;8,96284389
1,51349995;10,08243084
1,51449995;11,20201683
1,51549995;12,32467842
1,51649995;13,44426537
1,51749995;13,44426537
1,51849995;14,56385231
1,51949995;15,68343925
1,52049995;16,80610085
1,52149995;17,92568779
1,52249995;17,92568779
1,52349995;19,04527283
1,52449995;20,16793633
1,52549995;21,28752327
1,52649995;21,28752327
1,52749995;22,40711021
1,52849995;24,64935684
1,52949995;24,64935684
1,53049995;24,64935684
1,53149995;25,76894569
1,53249995;25,76894569
1,53349995;26,88853073
1,53449995;28,01119423
1,53549995;28,01119423
1,53649995;28,01119423
1,53749995;29,13078117
1,53849995;29,13078117
1,53949995;29,13078117
1,54049995;29,13078117
1,54149995;30,25036621
1,54249995;30,25036621
1,54349995;30,25036621
1,54449995;30,25036621
1,54549995;30,25036621
1,54649995;30,25036621
1,54749995;30,25036621
1,54849995;30,25036621
1,54949995;30,25036621
1,55049995;29,13078117
1,55149995;29,13078117
1,55249995;29,13078117
1,55349995;29,13078117
1,55449995;29,13078117
1,55549995;28,01119423
1,55649995;28,01119423
1,55749995;28,01119423
1,55849995;26,88853073
1,55949995;25,76894569
1,56049995;25,76894569
1,56149995;25,76894569
1,56249995;24,64935684
1,56349995;23,52669716
1,56449995;23,52669716
1,56549995;22,40711021
1,56649995;22,40711021
1,56749995;21,28752327
1,56849995;20,16793633
1,56949995;20,16793633
1,57049995;19,04527283
1,57149995;17,92568779
1,57249995;16,80610085
1,57349995;15,68343925
1,57449995;14,56385231
1,57549995;13,44426537
1,57649995;12,32467842
1,57749995;11,20201683
1,57849995;10,08243084
1,57949995;8,96284389
1,58049995;7,84018135
1,58149995;6,72059488
1,58249995;5,60100842
1,58349995;4,48142195
1,58449995;3,35875964
1,58549995;2,23917317
1,58649995;1,11958659
1,58749995;0,00000000
1,58849995;-1,11958659
1,58949995;-2,23917317
1,59049995;-3,35875964
1,59149995;-4,48142195
1,59249995;-5,60100842
1,59349995;-6,72059488
1,59449995;-7,84018135
1,59549995;-8,96284389
1,59649995;-10,08243084
1,59749995;-11,20201683
1,59849995;-12,32467842
1,59949995;-13,44426537
1,60049995;-14,56385231
1,60149995;-14,56385231
1,60249995;-15,68343925
1,60349995;-17,92568779
1,60449995;-17,92568779
1,60549995;-19,04527283
1,60649995;-20,16793633
1,60749995;-21,28752327
1,60849995;-22,40711021
1,60949995;-23,52669716
1,61049995;-23,52669716
1,61149995;-23,52669716
1,61249995;-24,64935684
1,61349995;-25,76894569
1,61449995;-25,76894569
1,61549995;-26,88853073
1,61649995;-26,88853073
1,61749995;-26,88853073
1,61849995;-28,01119423
1,61949995;-28,01119423
1,62049995;-28,01119423
1,62149995;-28,01119423
1,62249995;-29,13078117
1,62349994;-29,13078117
1,62449994;-28,01119423
1,62549994;-28,01119423
1,62649994;-29,13078117
1,62749994;-29,13078117
1,62849994;-28,01119423
1,62949994;-28,01119423
1,63049994;-28,01119423
1,63149994;-28,01119423
1,63249994;-28,01119423
1,63349994;-28,01119423
1,63449994;-28,01119423
1,63549994;-26,88853073
1,63649994;-26,88853073
1,63749994;-26,88853073
1,63849994;-25,76894569
1,63949994;-25,76894569
1,64049994;-25,76894569
1,64149994;-25,76894569
1,64249994;-24,64935684
1,64349994;-24,64935684
1,64449994;-24,64935684
1,64549994;-24,64935684
1,64649994;-23,52669716
1,64749994;-22,40711021
1,64849994;-22,40711021
1,64949994;-21,28752327
1,65049994;-20,16793633
1,65149994;-19,04527283
1,65249994;-19,04527283
1,65349994;-19,04527283
1,65449994;-17,92568779
1,65549994;-16,80610085
1,65649994;-15,68343925
1,65749994;-14,56385231
1,65849994;-14,56385231
1,65949994;-13,44426537
1,66049994;-12,32467842
1,66149994;-11,20201683
1,66249994;-10,08243084
1,66349994;-8,96284389
1,66449994;-7,84018135
1,66549994;-6,72059488
1,66649994;-5,60100842
1,66749994;-4,48142195
1,66849994;-4,48142195
1,66949994;-2,23917317
1,67049994;-1,11958659
1,67149994;-1,11958659
1,67249994;0,00000000
1,67349994;1,11958659
1,67449994;3,35875964
1,67549994;4,48142195
1,67649994;5,60100842
1,67749994;6,72059488
1,67849994;7,84018135
1,67949994;8,96284389
1,68049994;8,96284389
1,68149994;10,08243084
1,68249994;12,32467842
1,68349994;13,44426537
1,68449994;13,44426537
1,68549994;14,56385231
1,68649994;15,68343925
1,68749994;16,80610085
1,68849994;17,92568779
1,68949994;19,04527283
1,69049994;19,04527283
1,69149994;20,16793633
1,69249994;21,28752327
1,69349994;22,40711021
1,69449994;22,40711021
1,69549994;23,52669716
1,69649994;24,64935684
1,69749994;25,76894569
1,69849994;25,76894569
1,69949994;25,76894569
1,70049994;26,88853073
1,70149994;26,88853073
1,70249994;28,01119423
1,70349994;28,01119423
1,70449994;28,01119423
1,70549994;29,13078117
1,70649994;29,13078117
1,70749994;29,13078117
1,70849994;29,13078117
1,70949994;29,13078117
1,71049994;30,25036621
1,71149994;30,25036621
1,71249994;30,25036621
1,71349994;29,13078117
1,71449994;30,25036621
1,71549994;30,25036621
1,71649994;30,25036621
1,71749994;30,25036621
1,71849994;29,13078117
1,71949994;30,25036621
1,72049994;29,13078117
1,72149994;29,13078117
1,72249994;28,01119423
1,72349994;28,01119423
1,72449994;28,01119423
1,72549994;26,88853073
1,72649994;25,76894569
1,72749994;25,76894569
1,72849994;25,76894569
1,72949994;24,64935684
1,73049994;23,52669716
1,73149994;23,52669716
1,73249994;22,40711021
1,73349994;22,40711021
1,73449994;21,28752327
1,73549994;20,16793633
1,73649994;19,04527283
1,73749994;17,92568779
1,73849994;17,92568779
1,73949994;16,80610085
1,74049994;15,68343925
1,74149994;14,56385231
1,74249994;14,56385231
1,74349994;13,44426537
1,74449994;11,20201683
1,74549994;11,20201683
1,74649994;10,08243084
1,74749994;8,96284389
1,74849994;7,84018135
1,74949994;5,60100842
1,75049994;4,48142195
1,75149994;4,48142195
1,75249994;3,35875964
1,75349994;1,11958659
1,75449994;0,00000000
1,75549994;-1,11958659
1,75649994;-2,23917317
1,75749994;-3,35875964
1,75849994;-4,48142195
1,75949994;-5,60100842
1,76049994;-6,72059488
1,76149994;-7,84018135
1,76249994;-8,96284389
1,76349994;-10,08243084
1,76449994;-11,20201683
1,76549994;-12,32467842
1,76649994;-13,44426537
1,76749994;-14,56385231
1,76849994;-15,68343925
1,76949994;-15,68343925
1,77049994;-16,80610085
1,77149994;-17,92568779
1,77249994;-19,04527283
1,77349994;-20,16793633
1,77449994;-21,28752327
1,77549994;-21,28752327
1,77649994;-22,40711021
1,77749994;-23,52669716
1,77849994;-24,64935684
1,77949994;-24,64935684
1,78049994;-25,76894569
1,78149994;-25,76894569
1,78249994;-26,88853073
1,78349994;-26,88853073
1,78449994;-26,88853073
1,78549994;-28,01119423
1,78649994;-28,01119423
1,78749994;-28,01119423
1,78849994;-28,01119423
1,78949994;-28,01119423
1,79049994;-29,13078117
1,79149994;-29,13078117
1,79249994;-29,13078117
1,79349994;-29,13078117
1,79449994;-29,13078117
1,79549994;-28,01119423
1,79649994;-29,13078117
1,79749994;-28,01119423
1,79849994;-28,01119423
1,79949994;-28,01119423
1,80049994;-28,01119423
1,80149994;-26,88853073
1,80249994;-26,88853073
1,80349994;-26,88853073
1,80449994;-26,88853073
1,80549994;-26,88853073
1,80649994;-26,88853073
1,80749994;-25,76894569
1,80849994;-25,76894569
1,80949994;-25,76894569
1,81049994;-24,64935684
1,81149994;-24,64935684
1,81249994;-23,52669716
1,81349994;-23,52669716
1,81449994;-23,52669716
1,81549994;-22,40711021
1,81649994;-21,28752327
1,81749994;-20,16793633
1,81849994;-20,16793633
1,81949994;-19,04527283
1,82049994;-17,92568779
1,82149994;-16,80610085
1,82249994;-16,80610085
1,82349994;-15,68343925
1,82449994;-14,56385231
1,82549994;-14,56385231
1,82649994;-13,44426537
1,82749994;-12,32467842
1,82849994;-11,20201683
1,82949994;-10,08243084
1,83049994;-8,96284389
1,83149994;-8,96284389
1,83249994;-7,84018135
1,83349994;-5,60100842
1,83449994;-4,48142195
1,83549994;-4,48142195
1,83649994;-3,35875964
1,83749994;-2,23917317
1,83849994;-1,11958659
1,83949994;0,00000000
1,84049994;1,11958659
1,84149994;2,23917317
1,84249994;4,48142195
1,84349994;4,48142195
1,84449994;5,60100842
1,84549994;6,72059488
1,84649994;8,96284389
1,84749994;8,96284389
1,84849994;10,08243084
1,84949994;11,20201683
1,85049994;12,32467842
1,85149994;13,44426537
1,85249994;14,56385231
1,85349994;15,68343925
1,85449994;16,80610085
1,85549994;17,92568779
1,85649994;19,04527283
1,85749994;19,04527283
1,85849994;20,16793633
1,85949994;21,28752327
1,86049994;22,40711021
1,86149994;23,52669716
1,86249994;23,52669716
1,86349994;23,52669716
1,86449994;24,64935684
1,86549994;25,76894569
1,86649994;26,88853073
1,86749994;26,88853073
1,86849994;26,88853073
1,86949994;28,01119423
1,87049994;28,01119423
1,87149994;28,01119423
1,87249994;28,01119423
1,87349994;29,13078117
1,87449994;29,13078117
1,87549994;30,25036621
1,87649994;30,25036621
1,87749994;30,25036621
1,87849994;30,25036621
1,87949994;30,25036621
1,88049994;30,25036621
1,88149994;30,25036621
1,88249994;30,25036621
1,88349994;30,25036621
1,88449994;30,25036621
1,88549994;29,13078117
1,88649994;29,13078117
1,88749994;29,13078117
1,88849994;29,13078117
1,88949994;28,01119423
1,89049994;28,01119423
1,89149994;26,88853073
1,89249994;26,88853073
1,89349994;26,88853073
1,89449994;25,76894569
1,89549994;25,76894569
1,89649994;25,76894569
1,89749994;24,64935684
1,89849994;23,52669716
1,89949994;22,40711021
1,90049994;22,40711021
1,90149994;21,28752327
1,90249994;20,16793633
1,90349994;20,16793633
1,90449994;19,04527283
1,90549994;17,92568779
1,90649994;16,80610085
1,90749994;15,68343925
1,90849994;14,56385231
1,90949994;13,44426537
1,91049994;13,44426537
1,91149994;12,32467842
1,91249994;11,20201683
1,91349994;8,96284389
1,91449994;8,96284389
1,91549994;7,84018135
1,91649994;6,72059488
1,91749994;5,60100842
1,91849994;3,35875964
1,91949994;3,35875964
1,92049994;2,23917317
1,92149994;0,00000000
1,92249994;-1,11958659
1,92349994;-1,11958659
1,92449994;-3,35875964
1,92549994;-3,35875964
1,92649994;-5,60100842
1,92749994;-5,60100842
1,92849994;-6,72059488
1,92949994;-7,84018135
1,93049994;-10,08243084
1,93149994;-11,20201683
1,93249994;-12,32467842
1,93349994;-12,32467842
1,93449994;-13,44426537
1,93549994;-15,68343925
1,93649994;-15,68343925
1,93749994;-16,80610085
1,93849994;-17,92568779
1,93949994;-19,04527283
1,94049994;-20,16793633
1,94149994;-21,28752327
1,94249994;-21,28752327
1,94349994;-22,40711021
1,94449994;-23,52669716
1,94549994;-24,64935684
1,94649994;-24,64935684
1,94749994;-24,64935684
1,94849994;-25,76894569
1,94949994;-26,88853073
1,95049994;-26,88853073
1,95149994;-26,88853073
1,95249994;-28,01119423
1,95349994;-28,01119423
1,95449994;-28,01119423
1,95549994;-28,01119423
1,95649994;-28,01119423
1,95749994;-28,01119423
1,95849994;-29,13078117
1,95949994;-29,13078117
1,96049994;-28,01119423
1,96149994;-28,01119423
1,96249994;-29,13078117
1,96349994;-29,13078117
1,96449994;-28,01119423
1,96549994;-28,01119423
1,96649994;-28,01119423
1,96749994;-28,01119423
1,96849994;-28,01119423
1,96949994;-26,88853073
1,97049994;-26,88853073
1,97149994;-26,88853073
1,97249994;-26,88853073
1,97349994;-26,88853073
1,97449994;-25,76894569
1,97549994;-25,76894569
1,97649994;-25,76894569
1,97749993;-25,76894569
1,97849993;-24,64935684
1,97949993;-23,52669716
1,98049993;-23,52669716
1,98149993;-23,52669716
1,98249993;-21,28752327
1,98349993;-21,28752327
1,98449993;-21,28752327
1,98549993;-20,16793633
1,98649993;-19,04527283
1,98749993;-17,92568779
1,98849993;-16,80610085
1,98949993;-16,80610085
1,99049993;-15,68343925
1,99149993;-15,68343925
1,99249993;-14,56385231
1,99349993;-13,44426537
1,99449993;-12,32467842
1,99549993;-12,32467842
1,99649993;-10,08243084
1,99749993;-8,96284389
1,99849993;-8,96284389
1,99949993;-7,84018135
2,00049993;-6,72059488
2,00149993;-4,48142195
2,00249993;-4,48142195
2,00349993;-3,35875964
2,00449993;-2,23917317
2,00549993;-1,11958659
2,00649993;0,00000000
2,00749993;1,11958659
2,00849993;2,23917317
2,00949993;3,35875964
2,01049993;5,60100842
2,01149993;6,72059488
2,01249993;6,72059488
2,01349993;7,84018135
2,01449993;8,96284389
2,01549993;10,08243084
2,01649993;11,20201683
2,01749993;12,32467842
2,01849993;13,44426537
2,01949993;14,56385231
2,02049993;15,68343925
2,02149993;16,80610085
2,02249993;16,80610085
2,02349993;17,92568779
2,02449993;19,04527283
2,02549993;20,16793633
2,02649993;20,16793633
2,02749993;21,28752327
2,02849993;22,40711021
2,02949993;23,52669716
2,03049993;24,64935684
2,03149993;24,64935684
2,03249993;24,64935684
2,03349993;25,76894569
2,03449993;26,88853073
2,03549993;26,88853073
2,03649993;28,01119423
2,03749993;28,01119423
2,03849993;28,01119423
2,03949993;29,13078117
2,04049993;29,13078117
2,04149993;29,13078117
2,04249993;29,13078117
2,04349993;30,25036621
2,04449993;29,13078117
2,04549993;30,25036621
2,04649993;30,25036621
2,04749993;30,25036621
2,04849993;30,25036621
2,04949993;30,25036621
2,05049993;30,25036621
2,05149993;30,25036621
2,05249993;30,25036621
2,05349993;29,13078117
2,05449993;29,13078117
2,05549993;29,13078117
2,05649993;29,13078117
2,05749993;28,01119423
2,05849993;28,01119423
2,05949993;28,01119423
2,06049993;26,88853073
2,06149993;26,88853073
2,06249993;25,76894569
2,06349993;24,64935684
2,06449993;24,64935684
2,06549993;23,52669716
2,06649993;23,52669716
2,06749993;22,40711021
2,06849993;21,28752327
2,06949993;21,28752327
2,07049993;20,16793633
2,07149993;19,04527283
2,07249993;17,92568779
2,07349993;16,80610085
2,07449993;16,80610085
2,07549993;15,68343925
2,07649993;13,44426537
2,07749993;13,44426537
2,07849993;12,32467842
2,07949993;11,20201683
2,08049993;10,08243084
2,08149993;8,96284389
2,08249993;7,84018135
2,08349993;6,72059488
2,08449993;5,60100842
2,08549993;4,48142195
2,08649993;3,35875964
2,08749993;2,23917317
2,08849993;1,11958659
2,08949993;0,00000000
2,09049993;-1,11958659
2,09149993;-2,23917317
2,09249993;-3,35875964
2,09349993;-4,48142195
2,09449993;-5,60100842
2,09549993;-6,72059488
2,09649993;-7,84018135
2,09749993;-10,08243084
2,09849993;-10,08243084
2,09949993;-11,20201683
2,10049993;-12,32467842
2,10149993;-13,44426537
2,10249993;-14,56385231
2,10349993;-15,68343925
2,10449993;-16,80610085
2,10549993;-17,92568779
