Time;Channel A
-4,83949987;31,36995316
-4,83849987;31,36995316
-4,83749987;31,36995316
-4,83649987;31,36995316
-4,83549987;30,25036621
-4,83449987;30,25036621
-4,83349987;30,25036621
-4,83249987;30,25036621
-4,83149987;30,25036621
-4,83049987;29,13078117
-4,82949987;29,13078117
-4,82849987;28,01119423
-4,82749987;28,01119423
-4,82649987;28,01119423
-4,82549987;26,88853073
-4,82449987;26,88853073
-4,82349987;25,76894569
-4,82249987;25,76894569
-4,82149987;24,64935684
-4,82049987;24,64935684
-4,81949987;23,52669716
-4,81849987;23,52669716
-4,81749987;22,40711021
-4,81649987;21,28752327
-4,81549987;21,28752327
-4,81449987;20,16793633
-4,81349987;19,04527283
-4,81249987;17,92568779
-4,81149987;17,92568779
-4,81049987;16,80610085
-4,80949987;15,68343925
-4,80849987;14,56385231
-4,80749987;13,44426537
-4,80649987;12,32467842
-4,80549987;11,20201683
-4,80449987;11,20201683
-4,80349987;10,08243084
-4,80249987;8,96284389
-4,80149987;7,84018135
-4,80049987;6,72059488
-4,79949987;5,60100842
-4,79849987;4,48142195
-4,79749987;3,35875964
-4,79649987;2,23917317
-4,79549987;1,11958659
-4,79449987;0,00000000
-4,79349987;-1,11958659
-4,79249987;-3,35875964
-4,79149987;-4,48142195
-4,79049987;-4,48142195
-4,78949987;-6,72059488
-4,78849987;-6,72059488
-4,78749987;-8,96284389
-4,78649987;-10,08243084
-4,78549987;-11,20201683
-4,78449987;-12,32467842
-4,78349987;-13,44426537
-4,78249987;-14,56385231
-4,78149987;-15,68343925
-4,78049987;-16,80610085
-4,77949987;-17,92568779
-4,77849987;-19,04527283
-4,77749987;-19,04527283
-4,77649987;-20,16793633
-4,77549987;-21,28752327
-4,77449987;-22,40711021
-4,77349987;-23,52669716
-4,77249987;-24,64935684
-4,77149987;-24,64935684
-4,77049987;-25,76894569
-4,76949987;-25,76894569
-4,76849987;-26,88853073
-4,76749987;-26,88853073
-4,76649987;-28,01119423
-4,76549987;-28,01119423
-4,76449987;-28,01119423
-4,76349987;-29,13078117
-4,76249987;-29,13078117
-4,76149987;-29,13078117
-4,76049987;-29,13078117
-4,75949987;-29,13078117
-4,75849987;-29,13078117
-4,75749987;-29,13078117
-4,75649987;-29,13078117
-4,75549987;-29,13078117
-4,75449987;-29,13078117
-4,75349987;-29,13078117
-4,75249987;-29,13078117
-4,75149987;-28,01119423
-4,75049987;-28,01119423
-4,74949987;-28,01119423
-4,74849987;-28,01119423
-4,74749987;-28,01119423
-4,74649987;-28,01119423
-4,74549987;-28,01119423
-4,74449987;-26,88853073
-4,74349987;-26,88853073
-4,74249987;-25,76894569
-4,74149987;-25,76894569
-4,74049988;-25,76894569
-4,73949988;-25,76894569
-4,73849988;-24,64935684
-4,73749988;-24,64935684
-4,73649988;-24,64935684
-4,73549988;-24,64935684
-4,73449988;-23,52669716
-4,73349988;-23,52669716
-4,73249988;-23,52669716
-4,73149988;-23,52669716
-4,73049988;-22,40711021
-4,72949988;-22,40711021
-4,72849988;-22,40711021
-4,72749988;-21,28752327
-4,72649988;-20,16793633
-4,72549988;-20,16793633
-4,72449988;-20,16793633
-4,72349988;-19,04527283
-4,72249988;-17,92568779
-4,72149988;-17,92568779
-4,72049988;-16,80610085
-4,71949988;-15,68343925
-4,71849988;-14,56385231
-4,71749988;-14,56385231
-4,71649988;-14,56385231
-4,71549988;-13,44426537
-4,71449988;-12,32467842
-4,71349988;-11,20201683
-4,71249988;-10,08243084
-4,71149988;-8,96284389
-4,71049988;-8,96284389
-4,70949988;-6,72059488
-4,70849988;-6,72059488
-4,70749988;-5,60100842
-4,70649988;-4,48142195
-4,70549988;-3,35875964
-4,70449988;-2,23917317
-4,70349988;-1,11958659
-4,70249988;0,00000000
-4,70149988;1,11958659
-4,70049988;2,23917317
-4,69949988;4,48142195
-4,69849988;5,60100842
-4,69749988;5,60100842
-4,69649988;7,84018135
-4,69549988;8,96284389
-4,69449988;10,08243084
-4,69349988;10,08243084
-4,69249988;12,32467842
-4,69149988;12,32467842
-4,69049988;13,44426537
-4,68949988;14,56385231
-4,68849988;16,80610085
-4,68749988;16,80610085
-4,68649988;17,92568779
-4,68549988;19,04527283
-4,68449988;20,16793633
-4,68349988;21,28752327
-4,68249988;21,28752327
-4,68149988;22,40711021
-4,68049988;23,52669716
-4,67949988;24,64935684
-4,67849988;25,76894569
-4,67749988;25,76894569
-4,67649988;26,88853073
-4,67549988;26,88853073
-4,67449988;28,01119423
-4,67349988;29,13078117
-4,67249988;29,13078117
-4,67149988;30,25036621
-4,67049988;30,25036621
-4,66949988;30,25036621
-4,66849988;30,25036621
-4,66749988;30,25036621
-4,66649988;31,36995316
-4,66549988;31,36995316
-4,66449988;31,36995316
-4,66349988;31,36995316
-4,66249988;31,36995316
-4,66149988;31,36995316
-4,66049988;31,36995316
-4,65949988;31,36995316
-4,65849988;31,36995316
-4,65749988;31,36995316
-4,65649988;31,36995316
-4,65549988;31,36995316
-4,65449988;31,36995316
-4,65349988;30,25036621
-4,65249988;30,25036621
-4,65149988;30,25036621
-4,65049988;29,13078117
-4,64949988;29,13078117
-4,64849988;29,13078117
-4,64749988;29,13078117
-4,64649988;28,01119423
-4,64549988;28,01119423
-4,64449988;26,88853073
-4,64349988;26,88853073
-4,64249988;25,76894569
-4,64149988;24,64935684
-4,64049988;24,64935684
-4,63949988;24,64935684
-4,63849988;23,52669716
-4,63749988;22,40711021
-4,63649988;22,40711021
-4,63549988;21,28752327
-4,63449988;20,16793633
-4,63349988;20,16793633
-4,63249988;19,04527283
-4,63149988;17,92568779
-4,63049988;17,92568779
-4,62949988;16,80610085
-4,62849988;15,68343925
-4,62749988;14,56385231
-4,62649988;13,44426537
-4,62549988;12,32467842
-4,62449988;12,32467842
-4,62349988;11,20201683
-4,62249988;10,08243084
-4,62149988;8,96284389
-4,62049988;6,72059488
-4,61949988;6,72059488
-4,61849988;5,60100842
-4,61749988;4,48142195
-4,61649988;3,35875964
-4,61549988;2,23917317
-4,61449988;1,11958659
-4,61349988;0,00000000
-4,61249988;-2,23917317
-4,61149988;-3,35875964
-4,61049988;-3,35875964
-4,60949988;-4,48142195
-4,60849988;-6,72059488
-4,60749988;-7,84018135
-4,60649988;-8,96284389
-4,60549988;-10,08243084
-4,60449988;-11,20201683
-4,60349988;-12,32467842
-4,60249988;-13,44426537
-4,60149988;-14,56385231
-4,60049988;-15,68343925
-4,59949988;-16,80610085
-4,59849988;-17,92568779
-4,59749988;-19,04527283
-4,59649988;-20,16793633
-4,59549988;-21,28752327
-4,59449988;-21,28752327
-4,59349988;-22,40711021
-4,59249988;-23,52669716
-4,59149988;-24,64935684
-4,59049988;-25,76894569
-4,58949988;-25,76894569
-4,58849988;-26,88853073
-4,58749988;-26,88853073
-4,58649988;-26,88853073
-4,58549988;-28,01119423
-4,58449988;-28,01119423
-4,58349988;-28,01119423
-4,58249988;-29,13078117
-4,58149988;-29,13078117
-4,58049988;-29,13078117
-4,57949988;-29,13078117
-4,57849988;-29,13078117
-4,57749988;-29,13078117
-4,57649988;-29,13078117
-4,57549988;-29,13078117
-4,57449988;-29,13078117
-4,57349988;-29,13078117
-4,57249988;-29,13078117
-4,57149988;-29,13078117
-4,57049988;-29,13078117
-4,56949988;-28,01119423
-4,56849988;-28,01119423
-4,56749988;-28,01119423
-4,56649988;-28,01119423
-4,56549988;-26,88853073
-4,56449988;-28,01119423
-4,56349988;-26,88853073
-4,56249988;-26,88853073
-4,56149988;-26,88853073
-4,56049988;-25,76894569
-4,55949988;-25,76894569
-4,55849988;-25,76894569
-4,55749988;-24,64935684
-4,55649988;-24,64935684
-4,55549988;-24,64935684
-4,55449988;-24,64935684
-4,55349988;-24,64935684
-4,55249988;-23,52669716
-4,55149988;-23,52669716
-4,55049988;-23,52669716
-4,54949988;-23,52669716
-4,54849988;-22,40711021
-4,54749988;-22,40711021
-4,54649988;-21,28752327
-4,54549988;-20,16793633
-4,54449988;-20,16793633
-4,54349988;-19,04527283
-4,54249988;-19,04527283
-4,54149988;-17,92568779
-4,54049988;-17,92568779
-4,53949988;-16,80610085
-4,53849988;-15,68343925
-4,53749988;-14,56385231
-4,53649988;-14,56385231
-4,53549988;-13,44426537
-4,53449988;-13,44426537
-4,53349988;-12,32467842
-4,53249988;-11,20201683
-4,53149988;-10,08243084
-4,53049988;-8,96284389
-4,52949988;-7,84018135
-4,52849988;-7,84018135
-4,52749988;-6,72059488
-4,52649988;-5,60100842
-4,52549988;-3,35875964
-4,52449988;-3,35875964
-4,52349988;-2,23917317
-4,52249988;-1,11958659
-4,52149988;0,00000000
-4,52049988;1,11958659
-4,51949988;3,35875964
-4,51849988;3,35875964
-4,51749988;4,48142195
-4,51649988;5,60100842
-4,51549988;7,84018135
-4,51449988;8,96284389
-4,51349988;10,08243084
-4,51249988;10,08243084
-4,51149988;11,20201683
-4,51049988;13,44426537
-4,50949988;14,56385231
-4,50849988;15,68343925
-4,50749988;16,80610085
-4,50649988;17,92568779
-4,50549988;19,04527283
-4,50449988;19,04527283
-4,50349988;20,16793633
-4,50249988;21,28752327
-4,50149988;22,40711021
-4,50049988;22,40711021
-4,49949988;23,52669716
-4,49849988;24,64935684
-4,49749988;25,76894569
-4,49649988;25,76894569
-4,49549988;26,88853073
-4,49449988;28,01119423
-4,49349988;28,01119423
-4,49249988;29,13078117
-4,49149988;29,13078117
-4,49049988;30,25036621
-4,48949988;30,25036621
-4,48849988;30,25036621
-4,48749988;31,36995316
-4,48649988;31,36995316
-4,48549988;31,36995316
-4,48449988;31,36995316
-4,48349988;31,36995316
-4,48249988;31,36995316
-4,48149988;31,36995316
-4,48049988;31,36995316
-4,47949988;31,36995316
-4,47849988;31,36995316
-4,47749988;31,36995316
-4,47649988;31,36995316
-4,47549988;31,36995316
-4,47449988;31,36995316
-4,47349988;30,25036621
-4,47249988;30,25036621
-4,47149988;30,25036621
-4,47049988;30,25036621
-4,46949988;30,25036621
-4,46849988;29,13078117
-4,46749988;29,13078117
-4,46649988;28,01119423
-4,46549988;28,01119423
-4,46449988;28,01119423
-4,46349988;26,88853073
-4,46249988;26,88853073
-4,46149988;25,76894569
-4,46049988;25,76894569
-4,45949988;24,64935684
-4,45849988;23,52669716
-4,45749988;23,52669716
-4,45649988;22,40711021
-4,45549988;22,40711021
-4,45449988;21,28752327
-4,45349988;20,16793633
-4,45249988;20,16793633
-4,45149988;19,04527283
-4,45049988;17,92568779
-4,44949988;16,80610085
-4,44849988;15,68343925
-4,44749988;15,68343925
-4,44649988;14,56385231
-4,44549988;13,44426537
-4,44449988;12,32467842
-4,44349988;11,20201683
-4,44249988;11,20201683
-4,44149988;8,96284389
-4,44049988;7,84018135
-4,43949988;7,84018135
-4,43849988;6,72059488
-4,43749988;4,48142195
-4,43649988;3,35875964
-4,43549988;3,35875964
-4,43449988;2,23917317
-4,43349988;0,00000000
-4,43249988;-1,11958659
-4,43149988;-2,23917317
-4,43049988;-3,35875964
-4,42949988;-4,48142195
-4,42849988;-5,60100842
-4,42749988;-6,72059488
-4,42649988;-6,72059488
-4,42549988;-8,96284389
-4,42449988;-10,08243084
-4,42349988;-11,20201683
-4,42249988;-12,32467842
-4,42149988;-13,44426537
-4,42049988;-14,56385231
-4,41949988;-15,68343925
-4,41849988;-16,80610085
-4,41749988;-17,92568779
-4,41649988;-19,04527283
-4,41549988;-20,16793633
-4,41449988;-20,16793633
-4,41349988;-22,40711021
-4,41249988;-23,52669716
-4,41149988;-23,52669716
-4,41049988;-24,64935684
-4,40949988;-25,76894569
-4,40849988;-25,76894569
-4,40749988;-26,88853073
-4,40649988;-26,88853073
-4,40549988;-26,88853073
-4,40449988;-28,01119423
-4,40349988;-28,01119423
-4,40249988;-28,01119423
-4,40149988;-28,01119423
-4,40049988;-29,13078117
-4,39949988;-29,13078117
-4,39849988;-29,13078117
-4,39749988;-29,13078117
-4,39649988;-30,25036621
-4,39549988;-29,13078117
-4,39449988;-29,13078117
-4,39349988;-29,13078117
-4,39249988;-29,13078117
-4,39149988;-29,13078117
-4,39049988;-29,13078117
-4,38949988;-29,13078117
-4,38849988;-28,01119423
-4,38749989;-28,01119423
-4,38649989;-28,01119423
-4,38549989;-28,01119423
-4,38449989;-28,01119423
-4,38349989;-26,88853073
-4,38249989;-26,88853073
-4,38149989;-26,88853073
-4,38049989;-25,76894569
-4,37949989;-25,76894569
-4,37849989;-25,76894569
-4,37749989;-24,64935684
-4,37649989;-24,64935684
-4,37549989;-24,64935684
-4,37449989;-24,64935684
-4,37349989;-24,64935684
-4,37249989;-24,64935684
-4,37149989;-23,52669716
-4,37049989;-23,52669716
-4,36949989;-23,52669716
-4,36849989;-22,40711021
-4,36749989;-22,40711021
-4,36649989;-22,40711021
-4,36549989;-21,28752327
-4,36449989;-20,16793633
-4,36349989;-20,16793633
-4,36249989;-19,04527283
-4,36149989;-17,92568779
-4,36049989;-17,92568779
-4,35949989;-16,80610085
-4,35849989;-16,80610085
-4,35749989;-15,68343925
-4,35649989;-14,56385231
-4,35549989;-14,56385231
-4,35449989;-14,56385231
-4,35349989;-13,44426537
-4,35249989;-12,32467842
-4,35149989;-11,20201683
-4,35049989;-10,08243084
-4,34949989;-8,96284389
-4,34849989;-7,84018135
-4,34749989;-6,72059488
-4,34649989;-5,60100842
-4,34549989;-5,60100842
-4,34449989;-3,35875964
-4,34349989;-3,35875964
-4,34249989;-1,11958659
-4,34149989;0,00000000
-4,34049989;0,00000000
-4,33949989;1,11958659
-4,33849989;3,35875964
-4,33749989;4,48142195
-4,33649989;5,60100842
-4,33549989;5,60100842
-4,33449989;6,72059488
-4,33349989;7,84018135
-4,33249989;8,96284389
-4,33149989;11,20201683
-4,33049989;12,32467842
-4,32949989;13,44426537
-4,32849989;14,56385231
-4,32749989;14,56385231
-4,32649989;15,68343925
-4,32549989;17,92568779
-4,32449989;17,92568779
-4,32349989;19,04527283
-4,32249989;20,16793633
-4,32149989;21,28752327
-4,32049989;22,40711021
-4,31949989;23,52669716
-4,31849989;23,52669716
-4,31749989;24,64935684
-4,31649989;25,76894569
-4,31549989;25,76894569
-4,31449989;26,88853073
-4,31349989;28,01119423
-4,31249989;28,01119423
-4,31149989;29,13078117
-4,31049989;29,13078117
-4,30949989;30,25036621
-4,30849989;30,25036621
-4,30749989;30,25036621
-4,30649989;30,25036621
-4,30549989;31,36995316
-4,30449989;31,36995316
-4,30349989;31,36995316
-4,30249989;31,36995316
-4,30149989;31,36995316
-4,30049989;31,36995316
-4,29949989;31,36995316
-4,29849989;31,36995316
-4,29749989;31,36995316
-4,29649989;31,36995316
-4,29549989;31,36995316
-4,29449989;31,36995316
-4,29349989;31,36995316
-4,29249989;31,36995316
-4,29149989;30,25036621
-4,29049989;30,25036621
-4,28949989;30,25036621
-4,28849989;29,13078117
-4,28749989;29,13078117
-4,28649989;29,13078117
-4,28549989;28,01119423
-4,28449989;28,01119423
-4,28349989;28,01119423
-4,28249989;26,88853073
-4,28149989;26,88853073
-4,28049989;25,76894569
-4,27949989;24,64935684
-4,27849989;24,64935684
-4,27749989;23,52669716
-4,27649989;23,52669716
-4,27549989;22,40711021
-4,27449989;22,40711021
-4,27349989;21,28752327
-4,27249989;20,16793633
-4,27149989;20,16793633
-4,27049989;19,04527283
-4,26949989;17,92568779
-4,26849989;16,80610085
-4,26749989;16,80610085
-4,26649989;15,68343925
-4,26549989;14,56385231
-4,26449989;13,44426537
-4,26349989;12,32467842
-4,26249989;11,20201683
-4,26149989;11,20201683
-4,26049989;10,08243084
-4,25949989;8,96284389
-4,25849989;6,72059488
-4,25749989;6,72059488
-4,25649989;5,60100842
-4,25549989;4,48142195
-4,25449989;2,23917317
-4,25349989;1,11958659
-4,25249989;0,00000000
-4,25149989;-1,11958659
-4,25049989;-2,23917317
-4,24949989;-3,35875964
-4,24849989;-4,48142195
-4,24749989;-5,60100842
-4,24649989;-6,72059488
-4,24549989;-7,84018135
-4,24449989;-8,96284389
-4,24349989;-10,08243084
-4,24249989;-11,20201683
-4,24149989;-12,32467842
-4,24049989;-13,44426537
-4,23949989;-14,56385231
-4,23849989;-15,68343925
-4,23749989;-16,80610085
-4,23649989;-17,92568779
-4,23549989;-19,04527283
-4,23449989;-20,16793633
-4,23349989;-21,28752327
-4,23249989;-22,40711021
-4,23149989;-22,40711021
-4,23049989;-23,52669716
-4,22949989;-24,64935684
-4,22849989;-25,76894569
-4,22749989;-25,76894569
-4,22649989;-26,88853073
-4,22549989;-26,88853073
-4,22449989;-28,01119423
-4,22349989;-28,01119423
-4,22249989;-28,01119423
-4,22149989;-28,01119423
-4,22049989;-29,13078117
-4,21949989;-29,13078117
-4,21849989;-29,13078117
-4,21749989;-29,13078117
-4,21649989;-29,13078117
-4,21549989;-29,13078117
-4,21449989;-29,13078117
-4,21349989;-30,25036621
-4,21249989;-29,13078117
-4,21149989;-29,13078117
-4,21049989;-29,13078117
-4,20949989;-29,13078117
-4,20849989;-28,01119423
-4,20749989;-28,01119423
-4,20649989;-28,01119423
-4,20549989;-28,01119423
-4,20449989;-28,01119423
-4,20349989;-28,01119423
-4,20249989;-26,88853073
-4,20149989;-26,88853073
-4,20049989;-26,88853073
-4,19949989;-25,76894569
-4,19849989;-25,76894569
-4,19749989;-25,76894569
-4,19649989;-24,64935684
-4,19549989;-24,64935684
-4,19449989;-24,64935684
-4,19349989;-24,64935684
-4,19249989;-24,64935684
-4,19149989;-23,52669716
-4,19049989;-23,52669716
-4,18949989;-23,52669716
-4,18849989;-23,52669716
-4,18749989;-22,40711021
-4,18649989;-22,40711021
-4,18549989;-22,40711021
-4,18449989;-21,28752327
-4,18349989;-20,16793633
-4,18249989;-20,16793633
-4,18149989;-19,04527283
-4,18049989;-19,04527283
-4,17949989;-17,92568779
-4,17849989;-17,92568779
-4,17749989;-16,80610085
-4,17649989;-15,68343925
-4,17549989;-14,56385231
-4,17449989;-14,56385231
-4,17349989;-13,44426537
-4,17249989;-12,32467842
-4,17149989;-12,32467842
-4,17049989;-11,20201683
-4,16949989;-10,08243084
-4,16849989;-8,96284389
-4,16749989;-7,84018135
-4,16649989;-6,72059488
-4,16549989;-5,60100842
-4,16449989;-4,48142195
-4,16349989;-3,35875964
-4,16249989;-2,23917317
-4,16149989;-1,11958659
-4,16049989;0,00000000
-4,15949989;1,11958659
-4,15849989;2,23917317
-4,15749989;3,35875964
-4,15649989;4,48142195
-4,15549989;5,60100842
-4,15449989;6,72059488
-4,15349989;7,84018135
-4,15249989;8,96284389
-4,15149989;10,08243084
-4,15049989;11,20201683
-4,14949989;12,32467842
-4,14849989;13,44426537
-4,14749989;14,56385231
-4,14649989;15,68343925
-4,14549989;16,80610085
-4,14449989;17,92568779
-4,14349989;19,04527283
-4,14249989;19,04527283
-4,14149989;20,16793633
-4,14049989;21,28752327
-4,13949989;22,40711021
-4,13849989;23,52669716
-4,13749989;23,52669716
-4,13649989;24,64935684
-4,13549989;25,76894569
-4,13449989;25,76894569
-4,13349989;26,88853073
-4,13249989;28,01119423
-4,13149989;28,01119423
-4,13049989;29,13078117
-4,12949989;29,13078117
-4,12849989;30,25036621
-4,12749989;30,25036621
-4,12649989;30,25036621
-4,12549989;30,25036621
-4,12449989;31,36995316
-4,12349989;31,36995316
-4,12249989;31,36995316
-4,12149989;31,36995316
-4,12049989;31,36995316
-4,11949989;31,36995316
-4,11849989;31,36995316
-4,11749989;31,36995316
-4,11649989;31,36995316
-4,11549989;31,36995316
-4,11449989;31,36995316
-4,11349989;31,36995316
-4,11249989;31,36995316
-4,11149989;30,25036621
-4,11049989;30,25036621
-4,10949989;30,25036621
-4,10849989;29,13078117
-4,10749989;29,13078117
-4,10649989;29,13078117
-4,10549989;29,13078117
-4,10449989;28,01119423
-4,10349989;28,01119423
-4,10249989;28,01119423
-4,10149989;26,88853073
-4,10049989;25,76894569
-4,09949989;25,76894569
-4,09849989;25,76894569
-4,09749989;24,64935684
-4,09649989;23,52669716
-4,09549989;23,52669716
-4,09449989;22,40711021
-4,09349989;22,40711021
-4,09249989;21,28752327
-4,09149989;20,16793633
-4,09049989;20,16793633
-4,08949989;19,04527283
-4,08849989;17,92568779
-4,08749989;16,80610085
-4,08649989;15,68343925
-4,08549989;14,56385231
-4,08449989;14,56385231
-4,08349989;13,44426537
-4,08249989;12,32467842
-4,08149989;11,20201683
-4,08049989;10,08243084
-4,07949989;8,96284389
-4,07849989;7,84018135
-4,07749989;6,72059488
-4,07649989;5,60100842
-4,07549989;4,48142195
-4,07449989;3,35875964
-4,07349989;2,23917317
-4,07249989;1,11958659
-4,07149989;0,00000000
-4,07049989;-1,11958659
-4,06949989;-2,23917317
-4,06849989;-3,35875964
-4,06749989;-4,48142195
-4,06649989;-5,60100842
-4,06549989;-6,72059488
-4,06449989;-7,84018135
-4,06349989;-8,96284389
-4,06249989;-10,08243084
-4,06149989;-11,20201683
-4,06049989;-12,32467842
-4,05949989;-13,44426537
-4,05849989;-14,56385231
-4,05749989;-15,68343925
-4,05649989;-16,80610085
-4,05549989;-17,92568779
-4,05449989;-19,04527283
-4,05349989;-20,16793633
-4,05249989;-21,28752327
-4,05149989;-22,40711021
-4,05049989;-23,52669716
-4,04949989;-23,52669716
-4,04849989;-24,64935684
-4,04749989;-24,64935684
-4,04649989;-25,76894569
-4,04549989;-26,88853073
-4,04449989;-26,88853073
-4,04349989;-26,88853073
-4,04249989;-28,01119423
-4,04149989;-28,01119423
-4,04049989;-28,01119423
-4,03949989;-29,13078117
-4,03849989;-29,13078117
-4,03749989;-29,13078117
-4,03649989;-29,13078117
-4,03549989;-29,13078117
-4,03449989;-29,13078117
-4,03349990;-29,13078117
-4,03249990;-29,13078117
-4,03149990;-29,13078117
-4,03049990;-29,13078117
-4,02949990;-29,13078117
-4,02849990;-29,13078117
-4,02749990;-29,13078117
-4,02649990;-28,01119423
-4,02549990;-28,01119423
-4,02449990;-28,01119423
-4,02349990;-28,01119423
-4,02249990;-26,88853073
-4,02149990;-28,01119423
-4,02049990;-26,88853073
-4,01949990;-25,76894569
-4,01849990;-25,76894569
-4,01749990;-25,76894569
-4,01649990;-25,76894569
-4,01549990;-24,64935684
-4,01449990;-24,64935684
-4,01349990;-24,64935684
-4,01249990;-24,64935684
-4,01149990;-24,64935684
-4,01049990;-23,52669716
-4,00949990;-23,52669716
-4,00849990;-23,52669716
-4,00749990;-23,52669716
-4,00649990;-23,52669716
-4,00549990;-22,40711021
-4,00449990;-22,40711021
-4,00349990;-21,28752327
-4,00249990;-20,16793633
-4,00149990;-19,04527283
-4,00049990;-19,04527283
-3,99949990;-17,92568779
-3,99849990;-17,92568779
-3,99749990;-16,80610085
-3,99649990;-16,80610085
-3,99549990;-15,68343925
-3,99449990;-15,68343925
-3,99349990;-14,56385231
-3,99249990;-13,44426537
-3,99149990;-13,44426537
-3,99049990;-12,32467842
-3,98949990;-11,20201683
-3,98849990;-8,96284389
-3,98749990;-8,96284389
-3,98649990;-8,96284389
-3,98549990;-6,72059488
-3,98449990;-5,60100842
-3,98349990;-4,48142195
-3,98249990;-4,48142195
-3,98149990;-3,35875964
-3,98049990;-2,23917317
-3,97949990;0,00000000
-3,97849990;1,11958659
-3,97749990;2,23917317
-3,97649990;3,35875964
-3,97549990;4,48142195
-3,97449990;5,60100842
-3,97349990;6,72059488
-3,97249990;7,84018135
-3,97149990;8,96284389
-3,97049990;10,08243084
-3,96949990;11,20201683
-3,96849990;12,32467842
-3,96749990;13,44426537
-3,96649990;14,56385231
-3,96549990;15,68343925
-3,96449990;16,80610085
-3,96349990;17,92568779
-3,96249990;19,04527283
-3,96149990;19,04527283
-3,96049990;21,28752327
-3,95949990;22,40711021
-3,95849990;22,40711021
-3,95749990;23,52669716
-3,95649990;23,52669716
-3,95549990;24,64935684
-3,95449990;25,76894569
-3,95349990;26,88853073
-3,95249990;28,01119423
-3,95149990;28,01119423
-3,95049990;28,01119423
-3,94949990;29,13078117
-3,94849990;29,13078117
-3,94749990;30,25036621
-3,94649990;30,25036621
-3,94549990;30,25036621
-3,94449990;30,25036621
-3,94349990;31,36995316
-3,94249990;31,36995316
-3,94149990;31,36995316
-3,94049990;31,36995316
-3,93949990;31,36995316
-3,93849990;31,36995316
-3,93749990;31,36995316
-3,93649990;31,36995316
-3,93549990;31,36995316
-3,93449990;31,36995316
-3,93349990;31,36995316
-3,93249990;31,36995316
-3,93149990;31,36995316
-3,93049990;31,36995316
-3,92949990;30,25036621
-3,92849990;30,25036621
-3,92749990;30,25036621
-3,92649990;30,25036621
-3,92549990;29,13078117
-3,92449990;29,13078117
-3,92349990;28,01119423
-3,92249990;28,01119423
-3,92149990;26,88853073
-3,92049990;26,88853073
-3,91949990;25,76894569
-3,91849990;25,76894569
-3,91749990;24,64935684
-3,91649990;24,64935684
-3,91549990;23,52669716
-3,91449990;23,52669716
-3,91349990;22,40711021
-3,91249990;22,40711021
-3,91149990;21,28752327
-3,91049990;20,16793633
-3,90949990;19,04527283
-3,90849990;19,04527283
-3,90749990;17,92568779
-3,90649990;16,80610085
-3,90549990;15,68343925
-3,90449990;15,68343925
-3,90349990;14,56385231
-3,90249990;13,44426537
-3,90149990;12,32467842
-3,90049990;11,20201683
-3,89949990;10,08243084
-3,89849990;8,96284389
-3,89749990;7,84018135
-3,89649990;7,84018135
-3,89549990;5,60100842
-3,89449990;4,48142195
-3,89349990;3,35875964
-3,89249990;2,23917317
-3,89149990;1,11958659
-3,89049990;0,00000000
-3,88949990;-1,11958659
-3,88849990;-2,23917317
-3,88749990;-3,35875964
-3,88649990;-4,48142195
-3,88549990;-5,60100842
-3,88449990;-6,72059488
-3,88349990;-7,84018135
-3,88249990;-8,96284389
-3,88149990;-10,08243084
-3,88049990;-11,20201683
-3,87949990;-12,32467842
-3,87849990;-13,44426537
-3,87749990;-15,68343925
-3,87649990;-15,68343925
-3,87549990;-16,80610085
-3,87449990;-17,92568779
-3,87349990;-19,04527283
-3,87249990;-20,16793633
-3,87149990;-21,28752327
-3,87049990;-22,40711021
-3,86949990;-23,52669716
-3,86849990;-23,52669716
-3,86749990;-24,64935684
-3,86649990;-25,76894569
-3,86549990;-25,76894569
-3,86449990;-26,88853073
-3,86349990;-26,88853073
-3,86249990;-28,01119423
-3,86149990;-28,01119423
-3,86049990;-28,01119423
-3,85949990;-28,01119423
-3,85849990;-29,13078117
-3,85749990;-29,13078117
-3,85649990;-29,13078117
-3,85549990;-29,13078117
-3,85449990;-29,13078117
-3,85349990;-29,13078117
-3,85249990;-29,13078117
-3,85149990;-29,13078117
-3,85049990;-29,13078117
-3,84949990;-29,13078117
-3,84849990;-29,13078117
-3,84749990;-29,13078117
-3,84649990;-29,13078117
-3,84549990;-28,01119423
-3,84449990;-28,01119423
-3,84349990;-28,01119423
-3,84249990;-28,01119423
-3,84149990;-28,01119423
-3,84049990;-28,01119423
-3,83949990;-26,88853073
-3,83849990;-26,88853073
-3,83749990;-25,76894569
-3,83649990;-25,76894569
-3,83549990;-24,64935684
-3,83449990;-24,64935684
-3,83349990;-24,64935684
-3,83249990;-24,64935684
-3,83149990;-24,64935684
-3,83049990;-23,52669716
-3,82949990;-23,52669716
-3,82849990;-23,52669716
-3,82749990;-23,52669716
-3,82649990;-23,52669716
-3,82549990;-22,40711021
-3,82449990;-22,40711021
-3,82349990;-22,40711021
-3,82249990;-21,28752327
-3,82149990;-20,16793633
-3,82049990;-20,16793633
-3,81949990;-19,04527283
-3,81849990;-17,92568779
-3,81749990;-17,92568779
-3,81649990;-17,92568779
-3,81549990;-15,68343925
-3,81449990;-15,68343925
-3,81349990;-14,56385231
-3,81249990;-14,56385231
-3,81149990;-13,44426537
-3,81049990;-12,32467842
-3,80949990;-12,32467842
-3,80849990;-11,20201683
-3,80749990;-10,08243084
-3,80649990;-8,96284389
