Time;Channel A
1,21699996;20,16793633
1,21799996;21,28752327
1,21899996;22,40711021
1,21999996;23,52669716
1,22099996;23,52669716
1,22199996;24,64935684
1,22299996;24,64935684
1,22399996;25,76894569
1,22499996;28,01119423
1,22599996;28,01119423
1,22699996;28,01119423
1,22799996;29,13078117
1,22899996;30,25036621
1,22999996;30,25036621
1,23099996;30,25036621
1,23199996;30,25036621
1,23299996;31,36995316
1,23399996;31,36995316
1,23499996;31,36995316
1,23599996;31,36995316
1,23699996;32,49261856
1,23799996;32,49261856
1,23899996;32,49261856
1,23999996;31,36995316
1,24099996;32,49261856
1,24199996;32,49261856
1,24299996;32,49261856
1,24399996;32,49261856
1,24499996;32,49261856
1,24599996;31,36995316
1,24699996;31,36995316
1,24799996;31,36995316
1,24899996;31,36995316
1,24999996;30,25036621
1,25099996;30,25036621
1,25199996;30,25036621
1,25299996;30,25036621
1,25399996;29,13078117
1,25499996;29,13078117
1,25599996;29,13078117
1,25699996;29,13078117
1,25799996;29,13078117
1,25899996;28,01119423
1,25999996;28,01119423
1,26099996;28,01119423
1,26199996;28,01119423
1,26299996;26,88853073
1,26399996;26,88853073
1,26499996;26,88853073
1,26599996;26,88853073
1,26699996;25,76894569
1,26799996;24,64935684
1,26899996;24,64935684
1,26999995;24,64935684
1,27099995;23,52669716
1,27199995;22,40711021
1,27299995;22,40711021
1,27399995;21,28752327
1,27499995;21,28752327
1,27599995;20,16793633
1,27699995;19,04527283
1,27799995;19,04527283
1,27899995;19,04527283
1,27999995;17,92568779
1,28099995;16,80610085
1,28199995;15,68343925
1,28299995;15,68343925
1,28399995;14,56385231
1,28499995;13,44426537
1,28599995;12,32467842
1,28699995;11,20201683
1,28799995;11,20201683
1,28899995;10,08243084
1,28999995;8,96284389
1,29099995;7,84018135
1,29199995;6,72059488
1,29299995;5,60100842
1,29399995;4,48142195
1,29499995;3,35875964
1,29599995;2,23917317
1,29699995;1,11958659
1,29799995;0,00000000
1,29899995;-1,11958659
1,29999995;-2,23917317
1,30099995;-3,35875964
1,30199995;-4,48142195
1,30299995;-5,60100842
1,30399995;-7,84018135
1,30499995;-8,96284389
1,30599995;-8,96284389
1,30699995;-10,08243084
1,30799995;-12,32467842
1,30899995;-13,44426537
1,30999995;-14,56385231
1,31099995;-15,68343925
1,31199995;-16,80610085
1,31299995;-17,92568779
1,31399995;-19,04527283
1,31499995;-20,16793633
1,31599995;-21,28752327
1,31699995;-22,40711021
1,31799995;-23,52669716
1,31899995;-23,52669716
1,31999995;-24,64935684
1,32099995;-25,76894569
1,32199995;-26,88853073
1,32299995;-26,88853073
1,32399995;-26,88853073
1,32499995;-26,88853073
1,32599995;-28,01119423
1,32699995;-29,13078117
1,32799995;-28,01119423
1,32899995;-28,01119423
1,32999995;-29,13078117
1,33099995;-29,13078117
1,33199995;-29,13078117
1,33299995;-29,13078117
1,33399995;-29,13078117
1,33499995;-29,13078117
1,33599995;-30,25036621
1,33699995;-29,13078117
1,33799995;-29,13078117
1,33899995;-29,13078117
1,33999995;-29,13078117
1,34099995;-29,13078117
1,34199995;-28,01119423
1,34299995;-28,01119423
1,34399995;-28,01119423
1,34499995;-28,01119423
1,34599995;-26,88853073
1,34699995;-26,88853073
1,34799995;-26,88853073
1,34899995;-26,88853073
1,34999995;-25,76894569
1,35099995;-25,76894569
1,35199995;-24,64935684
1,35299995;-24,64935684
1,35399995;-24,64935684
1,35499995;-24,64935684
1,35599995;-24,64935684
1,35699995;-23,52669716
1,35799995;-23,52669716
1,35899995;-23,52669716
1,35999995;-23,52669716
1,36099995;-22,40711021
1,36199995;-22,40711021
1,36299995;-23,52669716
1,36399995;-22,40711021
1,36499995;-22,40711021
1,36599995;-22,40711021
1,36699995;-22,40711021
1,36799995;-22,40711021
1,36899995;-22,40711021
1,36999995;-21,28752327
1,37099995;-21,28752327
1,37199995;-21,28752327
1,37299995;-21,28752327
1,37399995;-21,28752327
1,37499995;-20,16793633
1,37599995;-19,04527283
1,37699995;-19,04527283
1,37799995;-17,92568779
1,37899995;-17,92568779
1,37999995;-16,80610085
1,38099995;-16,80610085
1,38199995;-15,68343925
1,38299995;-15,68343925
1,38399995;-14,56385231
1,38499995;-14,56385231
1,38599995;-13,44426537
1,38699995;-12,32467842
1,38799995;-12,32467842
1,38899995;-11,20201683
1,38999995;-10,08243084
1,39099995;-8,96284389
1,39199995;-7,84018135
1,39299995;-6,72059488
1,39399995;-5,60100842
1,39499995;-4,48142195
1,39599995;-3,35875964
1,39699995;-2,23917317
1,39799995;-1,11958659
1,39899995;0,00000000
1,39999995;0,00000000
1,40099995;2,23917317
1,40199995;3,35875964
1,40299995;4,48142195
1,40399995;5,60100842
1,40499995;6,72059488
1,40599995;7,84018135
1,40699995;8,96284389
1,40799995;10,08243084
1,40899995;11,20201683
1,40999995;12,32467842
1,41099995;13,44426537
1,41199995;14,56385231
1,41299995;15,68343925
1,41399995;16,80610085
1,41499995;17,92568779
1,41599995;19,04527283
1,41699995;20,16793633
1,41799995;21,28752327
1,41899995;22,40711021
1,41999995;23,52669716
1,42099995;23,52669716
1,42199995;24,64935684
1,42299995;25,76894569
1,42399995;26,88853073
1,42499995;28,01119423
1,42599995;28,01119423
1,42699995;28,01119423
1,42799995;29,13078117
1,42899995;30,25036621
1,42999995;30,25036621
1,43099995;31,36995316
1,43199995;31,36995316
1,43299995;31,36995316
1,43399995;31,36995316
1,43499995;31,36995316
1,43599995;31,36995316
1,43699995;32,49261856
1,43799995;32,49261856
1,43899995;32,49261856
1,43999995;32,49261856
1,44099995;32,49261856
1,44199995;32,49261856
1,44299995;32,49261856
1,44399995;32,49261856
1,44499995;31,36995316
1,44599995;32,49261856
1,44699995;31,36995316
1,44799995;31,36995316
1,44899995;31,36995316
1,44999995;30,25036621
1,45099995;30,25036621
1,45199995;30,25036621
1,45299995;30,25036621
1,45399995;29,13078117
1,45499995;29,13078117
1,45599995;29,13078117
1,45699995;29,13078117
1,45799995;29,13078117
1,45899995;28,01119423
1,45999995;28,01119423
1,46099995;28,01119423
1,46199995;28,01119423
1,46299995;26,88853073
1,46399995;26,88853073
1,46499995;26,88853073
1,46599995;26,88853073
1,46699995;25,76894569
1,46799995;24,64935684
1,46899995;24,64935684
1,46999995;24,64935684
1,47099995;23,52669716
1,47199995;22,40711021
1,47299995;22,40711021
1,47399995;22,40711021
1,47499995;21,28752327
1,47599995;21,28752327
1,47699995;20,16793633
1,47799995;19,04527283
1,47899995;19,04527283
1,47999995;17,92568779
1,48099995;16,80610085
1,48199995;15,68343925
1,48299995;15,68343925
1,48399995;14,56385231
1,48499995;13,44426537
1,48599995;12,32467842
1,48699995;11,20201683
1,48799995;11,20201683
1,48899995;10,08243084
1,48999995;8,96284389
1,49099995;7,84018135
1,49199995;6,72059488
1,49299995;5,60100842
1,49399995;4,48142195
1,49499995;3,35875964
1,49599995;2,23917317
1,49699995;1,11958659
1,49799995;0,00000000
1,49899995;-1,11958659
1,49999995;-2,23917317
1,50099995;-3,35875964
1,50199995;-4,48142195
1,50299995;-5,60100842
1,50399995;-7,84018135
1,50499995;-8,96284389
1,50599995;-8,96284389
1,50699995;-10,08243084
1,50799995;-12,32467842
1,50899995;-13,44426537
1,50999995;-14,56385231
1,51099995;-15,68343925
1,51199995;-16,80610085
1,51299995;-17,92568779
1,51399995;-19,04527283
1,51499995;-20,16793633
1,51599995;-21,28752327
1,51699995;-22,40711021
1,51799995;-23,52669716
1,51899995;-23,52669716
1,51999995;-24,64935684
1,52099995;-24,64935684
1,52199995;-25,76894569
1,52299995;-26,88853073
1,52399995;-26,88853073
1,52499995;-26,88853073
1,52599995;-28,01119423
1,52699995;-28,01119423
1,52799995;-28,01119423
1,52899995;-28,01119423
1,52999995;-29,13078117
1,53099995;-29,13078117
1,53199995;-29,13078117
1,53299995;-29,13078117
1,53399995;-29,13078117
1,53499995;-29,13078117
1,53599995;-30,25036621
1,53699995;-29,13078117
1,53799995;-28,01119423
1,53899995;-29,13078117
1,53999995;-29,13078117
1,54099995;-29,13078117
1,54199995;-28,01119423
1,54299995;-28,01119423
1,54399995;-28,01119423
1,54499995;-28,01119423
1,54599995;-26,88853073
1,54699995;-26,88853073
1,54799995;-25,76894569
1,54899995;-25,76894569
1,54999995;-25,76894569
1,55099995;-25,76894569
1,55199995;-24,64935684
1,55299995;-24,64935684
1,55399995;-24,64935684
1,55499995;-24,64935684
1,55599995;-24,64935684
1,55699995;-23,52669716
1,55799995;-23,52669716
1,55899995;-23,52669716
1,55999995;-23,52669716
1,56099995;-22,40711021
1,56199995;-22,40711021
1,56299995;-23,52669716
1,56399995;-22,40711021
1,56499995;-22,40711021
1,56599995;-22,40711021
1,56699995;-22,40711021
1,56799995;-22,40711021
1,56899995;-22,40711021
1,56999995;-21,28752327
1,57099995;-21,28752327
1,57199995;-22,40711021
1,57299995;-21,28752327
1,57399995;-21,28752327
1,57499995;-19,04527283
1,57599995;-19,04527283
1,57699995;-19,04527283
1,57799995;-17,92568779
1,57899995;-17,92568779
1,57999995;-17,92568779
1,58099995;-16,80610085
1,58199995;-15,68343925
1,58299995;-15,68343925
1,58399995;-14,56385231
1,58499995;-14,56385231
1,58599995;-13,44426537
1,58699995;-12,32467842
1,58799995;-11,20201683
1,58899995;-10,08243084
1,58999995;-10,08243084
1,59099995;-8,96284389
1,59199995;-7,84018135
1,59299995;-6,72059488
1,59399995;-5,60100842
1,59499995;-5,60100842
1,59599995;-4,48142195
1,59699995;-2,23917317
1,59799995;-1,11958659
1,59899995;0,00000000
1,59999995;0,00000000
1,60099995;2,23917317
1,60199995;3,35875964
1,60299995;4,48142195
1,60399995;5,60100842
1,60499995;6,72059488
1,60599995;7,84018135
1,60699995;8,96284389
1,60799995;10,08243084
1,60899995;11,20201683
1,60999995;12,32467842
1,61099995;13,44426537
1,61199995;14,56385231
1,61299995;15,68343925
1,61399995;16,80610085
1,61499995;17,92568779
1,61599995;19,04527283
1,61699995;20,16793633
1,61799995;20,16793633
1,61899995;22,40711021
1,61999995;23,52669716
1,62099995;23,52669716
1,62199995;24,64935684
1,62299994;25,76894569
1,62399994;26,88853073
1,62499994;26,88853073
1,62599994;28,01119423
1,62699994;28,01119423
1,62799994;29,13078117
1,62899994;30,25036621
1,62999994;30,25036621
1,63099994;30,25036621
1,63199994;30,25036621
1,63299994;31,36995316
1,63399994;31,36995316
1,63499994;31,36995316
1,63599994;31,36995316
1,63699994;32,49261856
1,63799994;32,49261856
1,63899994;32,49261856
1,63999994;32,49261856
1,64099994;32,49261856
1,64199994;32,49261856
1,64299994;32,49261856
1,64399994;31,36995316
1,64499994;31,36995316
1,64599994;32,49261856
1,64699994;32,49261856
1,64799994;31,36995316
1,64899994;31,36995316
1,64999994;31,36995316
1,65099994;31,36995316
1,65199994;31,36995316
1,65299994;30,25036621
1,65399994;29,13078117
1,65499994;29,13078117
1,65599994;29,13078117
1,65699994;29,13078117
1,65799994;28,01119423
1,65899994;28,01119423
1,65999994;28,01119423
1,66099994;28,01119423
1,66199994;28,01119423
1,66299994;26,88853073
1,66399994;26,88853073
1,66499994;26,88853073
1,66599994;25,76894569
1,66699994;25,76894569
1,66799994;24,64935684
1,66899994;24,64935684
1,66999994;23,52669716
1,67099994;23,52669716
1,67199994;22,40711021
1,67299994;22,40711021
1,67399994;22,40711021
1,67499994;21,28752327
1,67599994;20,16793633
1,67699994;20,16793633
1,67799994;19,04527283
1,67899994;19,04527283
1,67999994;17,92568779
1,68099994;16,80610085
1,68199994;16,80610085
1,68299994;15,68343925
1,68399994;14,56385231
1,68499994;13,44426537
1,68599994;12,32467842
1,68699994;11,20201683
1,68799994;11,20201683
1,68899994;10,08243084
1,68999994;8,96284389
1,69099994;7,84018135
1,69199994;6,72059488
1,69299994;5,60100842
1,69399994;4,48142195
1,69499994;2,23917317
1,69599994;2,23917317
1,69699994;1,11958659
1,69799994;0,00000000
1,69899994;-1,11958659
1,69999994;-2,23917317
1,70099994;-3,35875964
1,70199994;-4,48142195
1,70299994;-5,60100842
1,70399994;-7,84018135
1,70499994;-8,96284389
1,70599994;-10,08243084
1,70699994;-11,20201683
1,70799994;-12,32467842
1,70899994;-13,44426537
1,70999994;-14,56385231
1,71099994;-15,68343925
1,71199994;-16,80610085
1,71299994;-17,92568779
1,71399994;-19,04527283
1,71499994;-19,04527283
1,71599994;-20,16793633
1,71699994;-22,40711021
1,71799994;-23,52669716
1,71899994;-24,64935684
1,71999994;-24,64935684
1,72099994;-25,76894569
1,72199994;-25,76894569
1,72299994;-26,88853073
1,72399994;-26,88853073
1,72499994;-26,88853073
1,72599994;-28,01119423
1,72699994;-28,01119423
1,72799994;-28,01119423
1,72899994;-29,13078117
1,72999994;-29,13078117
1,73099994;-29,13078117
1,73199994;-29,13078117
1,73299994;-29,13078117
1,73399994;-29,13078117
1,73499994;-29,13078117
1,73599994;-29,13078117
1,73699994;-29,13078117
1,73799994;-29,13078117
1,73899994;-29,13078117
1,73999994;-29,13078117
1,74099994;-29,13078117
1,74199994;-28,01119423
1,74299994;-28,01119423
1,74399994;-28,01119423
1,74499994;-28,01119423
1,74599994;-26,88853073
1,74699994;-26,88853073
1,74799994;-25,76894569
1,74899994;-25,76894569
1,74999994;-25,76894569
1,75099994;-25,76894569
1,75199994;-24,64935684
1,75299994;-24,64935684
1,75399994;-24,64935684
1,75499994;-24,64935684
1,75599994;-24,64935684
1,75699994;-23,52669716
1,75799994;-24,64935684
1,75899994;-23,52669716
1,75999994;-23,52669716
1,76099994;-23,52669716
1,76199994;-23,52669716
1,76299994;-23,52669716
1,76399994;-23,52669716
1,76499994;-22,40711021
1,76599994;-22,40711021
1,76699994;-22,40711021
1,76799994;-22,40711021
1,76899994;-22,40711021
1,76999994;-21,28752327
1,77099994;-22,40711021
1,77199994;-22,40711021
1,77299994;-21,28752327
1,77399994;-20,16793633
1,77499994;-20,16793633
1,77599994;-19,04527283
1,77699994;-19,04527283
1,77799994;-17,92568779
1,77899994;-17,92568779
1,77999994;-16,80610085
1,78099994;-16,80610085
1,78199994;-15,68343925
1,78299994;-15,68343925
1,78399994;-14,56385231
1,78499994;-14,56385231
1,78599994;-13,44426537
1,78699994;-12,32467842
1,78799994;-11,20201683
1,78899994;-10,08243084
1,78999994;-10,08243084
1,79099994;-8,96284389
1,79199994;-7,84018135
1,79299994;-6,72059488
1,79399994;-5,60100842
1,79499994;-4,48142195
1,79599994;-3,35875964
1,79699994;-2,23917317
1,79799994;-1,11958659
1,79899994;0,00000000
1,79999994;0,00000000
1,80099994;2,23917317
1,80199994;3,35875964
1,80299994;4,48142195
1,80399994;5,60100842
1,80499994;6,72059488
1,80599994;7,84018135
1,80699994;8,96284389
1,80799994;10,08243084
1,80899994;11,20201683
1,80999994;12,32467842
1,81099994;13,44426537
1,81199994;14,56385231
1,81299994;15,68343925
1,81399994;16,80610085
1,81499994;17,92568779
1,81599994;19,04527283
1,81699994;20,16793633
1,81799994;21,28752327
1,81899994;22,40711021
1,81999994;22,40711021
1,82099994;23,52669716
1,82199994;24,64935684
1,82299994;25,76894569
1,82399994;26,88853073
1,82499994;28,01119423
1,82599994;28,01119423
1,82699994;28,01119423
1,82799994;29,13078117
1,82899994;30,25036621
1,82999994;30,25036621
1,83099994;30,25036621
1,83199994;30,25036621
1,83299994;31,36995316
1,83399994;31,36995316
1,83499994;31,36995316
1,83599994;31,36995316
1,83699994;32,49261856
1,83799994;32,49261856
1,83899994;32,49261856
1,83999994;32,49261856
1,84099994;32,49261856
1,84199994;32,49261856
1,84299994;32,49261856
1,84399994;32,49261856
1,84499994;31,36995316
1,84599994;31,36995316
1,84699994;31,36995316
1,84799994;31,36995316
1,84899994;31,36995316
1,84999994;30,25036621
1,85099994;30,25036621
1,85199994;30,25036621
1,85299994;30,25036621
1,85399994;29,13078117
1,85499994;30,25036621
1,85599994;29,13078117
1,85699994;29,13078117
1,85799994;29,13078117
1,85899994;28,01119423
1,85999994;28,01119423
1,86099994;28,01119423
1,86199994;26,88853073
1,86299994;26,88853073
1,86399994;26,88853073
1,86499994;26,88853073
1,86599994;25,76894569
1,86699994;25,76894569
1,86799994;24,64935684
1,86899994;24,64935684
1,86999994;23,52669716
1,87099994;23,52669716
1,87199994;22,40711021
1,87299994;22,40711021
1,87399994;22,40711021
1,87499994;21,28752327
1,87599994;20,16793633
1,87699994;19,04527283
1,87799994;19,04527283
1,87899994;19,04527283
1,87999994;17,92568779
1,88099994;16,80610085
1,88199994;15,68343925
1,88299994;15,68343925
1,88399994;14,56385231
1,88499994;13,44426537
1,88599994;12,32467842
1,88699994;11,20201683
1,88799994;10,08243084
1,88899994;10,08243084
1,88999994;8,96284389
1,89099994;7,84018135
1,89199994;6,72059488
1,89299994;5,60100842
1,89399994;4,48142195
1,89499994;3,35875964
1,89599994;2,23917317
1,89699994;1,11958659
1,89799994;0,00000000
1,89899994;-1,11958659
1,89999994;-2,23917317
1,90099994;-3,35875964
1,90199994;-4,48142195
1,90299994;-6,72059488
1,90399994;-7,84018135
1,90499994;-8,96284389
1,90599994;-8,96284389
1,90699994;-10,08243084
1,90799994;-12,32467842
1,90899994;-13,44426537
1,90999994;-14,56385231
1,91099994;-15,68343925
1,91199994;-16,80610085
1,91299994;-17,92568779
1,91399994;-19,04527283
1,91499994;-20,16793633
1,91599994;-21,28752327
1,91699994;-22,40711021
1,91799994;-23,52669716
1,91899994;-23,52669716
1,91999994;-24,64935684
1,92099994;-25,76894569
1,92199994;-25,76894569
1,92299994;-26,88853073
1,92399994;-26,88853073
1,92499994;-26,88853073
1,92599994;-28,01119423
1,92699994;-28,01119423
1,92799994;-28,01119423
1,92899994;-28,01119423
1,92999994;-29,13078117
1,93099994;-29,13078117
1,93199994;-29,13078117
1,93299994;-29,13078117
1,93399994;-29,13078117
1,93499994;-29,13078117
1,93599994;-29,13078117
1,93699994;-29,13078117
1,93799994;-29,13078117
1,93899994;-29,13078117
1,93999994;-29,13078117
1,94099994;-29,13078117
1,94199994;-28,01119423
1,94299994;-28,01119423
1,94399994;-28,01119423
1,94499994;-28,01119423
1,94599994;-26,88853073
1,94699994;-26,88853073
1,94799994;-25,76894569
1,94899994;-26,88853073
1,94999994;-25,76894569
1,95099994;-24,64935684
1,95199994;-25,76894569
1,95299994;-25,76894569
1,95399994;-24,64935684
1,95499994;-24,64935684
1,95599994;-24,64935684
1,95699994;-23,52669716
1,95799994;-23,52669716
1,95899994;-23,52669716
1,95999994;-23,52669716
1,96099994;-23,52669716
1,96199994;-22,40711021
1,96299994;-23,52669716
1,96399994;-22,40711021
1,96499994;-22,40711021
1,96599994;-22,40711021
1,96699994;-22,40711021
1,96799994;-22,40711021
1,96899994;-22,40711021
1,96999994;-21,28752327
1,97099994;-21,28752327
1,97199994;-22,40711021
1,97299994;-21,28752327
1,97399994;-20,16793633
1,97499994;-20,16793633
1,97599994;-19,04527283
1,97699993;-19,04527283
1,97799993;-17,92568779
1,97899993;-16,80610085
1,97999993;-17,92568779
1,98099993;-16,80610085
1,98199993;-15,68343925
1,98299993;-14,56385231
1,98399993;-14,56385231
1,98499993;-14,56385231
1,98599993;-13,44426537
1,98699993;-12,32467842
1,98799993;-11,20201683
1,98899993;-10,08243084
1,98999993;-10,08243084
1,99099993;-8,96284389
1,99199993;-7,84018135
1,99299993;-6,72059488
1,99399993;-5,60100842
1,99499993;-5,60100842
1,99599993;-3,35875964
1,99699993;-2,23917317
1,99799993;-1,11958659
1,99899993;0,00000000
1,99999993;0,00000000
2,00099993;2,23917317
2,00199993;3,35875964
2,00299993;4,48142195
2,00399993;5,60100842
2,00499993;6,72059488
2,00599993;7,84018135
2,00699993;8,96284389
2,00799993;10,08243084
2,00899993;11,20201683
2,00999993;12,32467842
2,01099993;13,44426537
2,01199993;14,56385231
2,01299993;15,68343925
2,01399993;16,80610085
2,01499993;17,92568779
2,01599993;19,04527283
2,01699993;20,16793633
2,01799993;20,16793633
2,01899993;22,40711021
2,01999993;23,52669716
2,02099993;24,64935684
2,02199993;24,64935684
2,02299993;25,76894569
2,02399993;26,88853073
2,02499993;26,88853073
2,02599993;28,01119423
2,02699993;28,01119423
2,02799993;29,13078117
2,02899993;30,25036621
2,02999993;30,25036621
2,03099993;30,25036621
2,03199993;30,25036621
2,03299993;31,36995316
2,03399993;31,36995316
2,03499993;31,36995316
2,03599993;31,36995316
2,03699993;32,49261856
2,03799993;32,49261856
2,03899993;32,49261856
2,03999993;32,49261856
2,04099993;31,36995316
2,04199993;32,49261856
2,04299993;32,49261856
2,04399993;32,49261856
2,04499993;32,49261856
2,04599993;31,36995316
2,04699993;31,36995316
2,04799993;31,36995316
2,04899993;31,36995316
2,04999993;30,25036621
2,05099993;30,25036621
2,05199993;30,25036621
2,05299993;30,25036621
2,05399993;30,25036621
2,05499993;29,13078117
2,05599993;29,13078117
2,05699993;29,13078117
2,05799993;29,13078117
2,05899993;28,01119423
2,05999993;28,01119423
2,06099993;28,01119423
2,06199993;28,01119423
2,06299993;26,88853073
2,06399993;26,88853073
2,06499993;26,88853073
2,06599993;25,76894569
2,06699993;25,76894569
2,06799993;25,76894569
2,06899993;24,64935684
2,06999993;24,64935684
2,07099993;23,52669716
2,07199993;22,40711021
2,07299993;22,40711021
2,07399993;22,40711021
2,07499993;21,28752327
2,07599993;20,16793633
2,07699993;19,04527283
2,07799993;19,04527283
2,07899993;19,04527283
2,07999993;17,92568779
2,08099993;16,80610085
2,08199993;15,68343925
2,08299993;15,68343925
2,08399993;14,56385231
2,08499993;13,44426537
2,08599993;12,32467842
2,08699993;12,32467842
2,08799993;11,20201683
2,08899993;10,08243084
2,08999993;8,96284389
2,09099993;7,84018135
2,09199993;6,72059488
2,09299993;5,60100842
2,09399993;4,48142195
2,09499993;3,35875964
2,09599993;2,23917317
2,09699993;1,11958659
2,09799993;0,00000000
2,09899993;-1,11958659
2,09999993;-2,23917317
2,10099993;-3,35875964
2,10199993;-4,48142195
2,10299993;-5,60100842
2,10399993;-7,84018135
2,10499993;-8,96284389
2,10599993;-8,96284389
2,10699993;-10,08243084
2,10799993;-12,32467842
2,10899993;-13,44426537
2,10999993;-14,56385231
2,11099993;-14,56385231
2,11199993;-16,80610085
2,11299993;-17,92568779
2,11399993;-19,04527283
2,11499993;-20,16793633
2,11599993;-20,16793633
2,11699993;-21,28752327
2,11799993;-23,52669716
2,11899993;-23,52669716
2,11999993;-24,64935684
2,12099993;-25,76894569
2,12199993;-25,76894569
2,12299993;-26,88853073
2,12399993;-26,88853073
2,12499993;-26,88853073
2,12599993;-28,01119423
2,12699993;-28,01119423
2,12799993;-28,01119423
2,12899993;-28,01119423
2,12999993;-29,13078117
2,13099993;-29,13078117
2,13199993;-29,13078117
2,13299993;-29,13078117
2,13399993;-29,13078117
2,13499993;-29,13078117
2,13599993;-30,25036621
2,13699993;-29,13078117
2,13799993;-29,13078117
2,13899993;-29,13078117
2,13999993;-29,13078117
2,14099993;-28,01119423
2,14199993;-28,01119423
2,14299993;-28,01119423
2,14399993;-28,01119423
2,14499993;-28,01119423
2,14599993;-26,88853073
2,14699993;-26,88853073
2,14799993;-25,76894569
2,14899993;-25,76894569
2,14999993;-25,76894569
2,15099993;-25,76894569
2,15199993;-25,76894569
2,15299993;-24,64935684
2,15399993;-24,64935684
2,15499993;-24,64935684
2,15599993;-24,64935684
2,15699993;-23,52669716
2,15799993;-23,52669716
2,15899993;-23,52669716
2,15999993;-23,52669716
2,16099993;-22,40711021
2,16199993;-22,40711021
2,16299993;-23,52669716
2,16399993;-22,40711021
2,16499993;-22,40711021
2,16599993;-22,40711021
2,16699993;-22,40711021
2,16799993;-22,40711021
2,16899993;-22,40711021
2,16999993;-21,28752327
2,17099993;-21,28752327
2,17199993;-21,28752327
2,17299993;-21,28752327
2,17399993;-20,16793633
2,17499993;-20,16793633
2,17599993;-19,04527283
2,17699993;-19,04527283
2,17799993;-17,92568779
2,17899993;-16,80610085
2,17999993;-16,80610085
2,18099993;-16,80610085
2,18199993;-15,68343925
2,18299993;-15,68343925
2,18399993;-14,56385231
2,18499993;-14,56385231
2,18599993;-13,44426537
2,18699993;-12,32467842
2,18799993;-12,32467842
2,18899993;-11,20201683
2,18999993;-8,96284389
2,19099993;-8,96284389
2,19199993;-7,84018135
2,19299993;-6,72059488
2,19399993;-5,60100842
2,19499993;-4,48142195
2,19599993;-3,35875964
2,19699993;-2,23917317
2,19799993;-1,11958659
2,19899993;-1,11958659
2,19999993;1,11958659
2,20099993;2,23917317
2,20199993;3,35875964
2,20299993;4,48142195
2,20399993;5,60100842
2,20499993;6,72059488
2,20599993;7,84018135
2,20699993;8,96284389
2,20799993;10,08243084
2,20899993;11,20201683
2,20999993;12,32467842
2,21099993;14,56385231
2,21199993;14,56385231
2,21299993;15,68343925
2,21399993;16,80610085
2,21499993;17,92568779
2,21599993;19,04527283
2,21699993;20,16793633
2,21799993;21,28752327
2,21899993;22,40711021
2,21999993;23,52669716
2,22099993;24,64935684
2,22199993;24,64935684
2,22299993;25,76894569
2,22399993;26,88853073
2,22499993;26,88853073
2,22599993;28,01119423
2,22699993;28,01119423
2,22799993;29,13078117
2,22899993;30,25036621
2,22999993;30,25036621
2,23099993;30,25036621
2,23199993;31,36995316
2,23299993;31,36995316
2,23399993;32,49261856
2,23499993;31,36995316
2,23599993;31,36995316
2,23699993;32,49261856
2,23799993;32,49261856
2,23899993;32,49261856
2,23999993;32,49261856
2,24099993;32,49261856
2,24199993;32,49261856
2,24299993;32,49261856
2,24399993;31,36995316
2,24499993;32,49261856
2,24599993;31,36995316
2,24699993;31,36995316
2,24799993;31,36995316
2,24899993;31,36995316
2,24999993;31,36995316
2,25099993;30,25036621
2,25199993;30,25036621
2,25299993;30,25036621
2,25399993;29,13078117
2,25499993;29,13078117
2,25599993;29,13078117
2,25699993;29,13078117
2,25799993;29,13078117
2,25899993;28,01119423
2,25999993;28,01119423
2,26099993;28,01119423
2,26199993;28,01119423
2,26299993;26,88853073
2,26399993;26,88853073
2,26499993;26,88853073
2,26599993;25,76894569
2,26699993;25,76894569
2,26799993;24,64935684
2,26899993;24,64935684
2,26999993;24,64935684
2,27099993;23,52669716
2,27199993;22,40711021
2,27299993;22,40711021
2,27399993;21,28752327
2,27499993;21,28752327
2,27599993;20,16793633
2,27699993;20,16793633
2,27799993;19,04527283
2,27899993;19,04527283
2,27999993;17,92568779
2,28099993;16,80610085
2,28199993;16,80610085
2,28299993;15,68343925
2,28399993;14,56385231
2,28499993;13,44426537
2,28599993;12,32467842
2,28699993;12,32467842
2,28799993;11,20201683
2,28899993;10,08243084
2,28999993;7,84018135
2,29099993;7,84018135
2,29199993;6,72059488
2,29299993;5,60100842
2,29399993;4,48142195
2,29499993;2,23917317
2,29599993;2,23917317
2,29699993;1,11958659
2,29799993;0,00000000
2,29899993;-1,11958659
2,29999993;-3,35875964
2,30099993;-3,35875964
2,30199993;-4,48142195
2,30299993;-5,60100842
2,30399993;-7,84018135
2,30499993;-8,96284389
2,30599993;-8,96284389
2,30699993;-10,08243084
2,30799993;-12,32467842
2,30899993;-13,44426537
2,30999993;-14,56385231
2,31099993;-15,68343925
2,31199993;-16,80610085
2,31299993;-17,92568779
2,31399993;-19,04527283
2,31499993;-20,16793633
2,31599993;-21,28752327
2,31699993;-22,40711021
2,31799993;-23,52669716
2,31899993;-23,52669716
2,31999993;-24,64935684
2,32099993;-24,64935684
2,32199993;-25,76894569
2,32299993;-26,88853073
2,32399993;-26,88853073
2,32499993;-26,88853073
2,32599993;-28,01119423
2,32699993;-29,13078117
2,32799993;-28,01119423
2,32899993;-28,01119423
2,32999992;-29,13078117
2,33099992;-29,13078117
2,33199992;-29,13078117
2,33299992;-29,13078117
2,33399992;-29,13078117
2,33499992;-29,13078117
2,33599992;-30,25036621
2,33699992;-29,13078117
