Time;Channel A
-0,21050000;-28,01119423
-0,20950000;-28,01119423
-0,20850000;-28,01119423
-0,20750000;-26,88853073
-0,20650000;-28,01119423
-0,20550000;-26,88853073
-0,20450000;-26,88853073
-0,20350000;-25,76894569
-0,20250000;-25,76894569
-0,20150000;-25,76894569
-0,20050000;-25,76894569
-0,19950000;-25,76894569
-0,19850000;-24,64935684
-0,19750000;-24,64935684
-0,19650000;-24,64935684
-0,19550000;-23,52669716
-0,19450000;-22,40711021
-0,19350000;-22,40711021
-0,19250000;-21,28752327
-0,19150000;-20,16793633
-0,19050000;-20,16793633
-0,18950000;-19,04527283
-0,18850000;-17,92568779
-0,18750000;-17,92568779
-0,18650000;-16,80610085
-0,18550000;-15,68343925
-0,18450000;-14,56385231
-0,18350000;-14,56385231
-0,18250000;-13,44426537
-0,18150000;-13,44426537
-0,18050000;-12,32467842
-0,17950000;-11,20201683
-0,17850000;-10,08243084
-0,17750000;-7,84018135
-0,17650000;-6,72059488
-0,17550000;-5,60100842
-0,17450000;-5,60100842
-0,17350000;-4,48142195
-0,17250000;-2,23917317
-0,17150000;-2,23917317
-0,17050000;-1,11958659
-0,16950000;0,00000000
-0,16850000;1,11958659
-0,16750000;2,23917317
-0,16650000;3,35875964
-0,16550000;4,48142195
-0,16450000;5,60100842
-0,16350000;7,84018135
-0,16250000;8,96284389
-0,16150000;8,96284389
-0,16050000;10,08243084
-0,15950000;11,20201683
-0,15850000;12,32467842
-0,15750000;13,44426537
-0,15650000;14,56385231
-0,15550000;15,68343925
-0,15450000;16,80610085
-0,15350000;17,92568779
-0,15250000;19,04527283
-0,15150000;19,04527283
-0,15050000;20,16793633
-0,14950000;21,28752327
-0,14850000;22,40711021
-0,14750000;22,40711021
-0,14650000;23,52669716
-0,14550000;24,64935684
-0,14450001;25,76894569
-0,14350001;25,76894569
-0,14250001;25,76894569
-0,14150001;26,88853073
-0,14050001;28,01119423
-0,13950001;28,01119423
-0,13850001;28,01119423
-0,13750001;29,13078117
-0,13650001;29,13078117
-0,13550001;29,13078117
-0,13450001;30,25036621
-0,13350001;30,25036621
-0,13250001;30,25036621
-0,13150001;30,25036621
-0,13050001;30,25036621
-0,12950001;30,25036621
-0,12850001;30,25036621
-0,12750001;30,25036621
-0,12650001;30,25036621
-0,12550001;30,25036621
-0,12450001;30,25036621
-0,12350001;29,13078117
-0,12250001;29,13078117
-0,12150001;30,25036621
-0,12050001;29,13078117
-0,11950001;29,13078117
-0,11850001;28,01119423
-0,11750001;28,01119423
-0,11650001;28,01119423
-0,11550001;26,88853073
-0,11450001;25,76894569
-0,11350001;25,76894569
-0,11250001;25,76894569
-0,11150001;24,64935684
-0,11050001;23,52669716
-0,10950001;23,52669716
-0,10850001;22,40711021
-0,10750001;21,28752327
-0,10650001;20,16793633
-0,10550001;20,16793633
-0,10450001;19,04527283
-0,10350001;19,04527283
-0,10250001;17,92568779
-0,10150001;16,80610085
-0,10050001;15,68343925
-0,09950001;14,56385231
-0,09850001;13,44426537
-0,09750001;12,32467842
-0,09650001;11,20201683
-0,09550001;10,08243084
-0,09450001;8,96284389
-0,09350001;7,84018135
-0,09250001;6,72059488
-0,09150001;5,60100842
-0,09050001;4,48142195
-0,08950001;3,35875964
-0,08850001;2,23917317
-0,08750001;1,11958659
-0,08650001;0,00000000
-0,08550001;-1,11958659
-0,08450001;-2,23917317
-0,08350001;-3,35875964
-0,08250001;-4,48142195
-0,08150001;-5,60100842
-0,08050001;-6,72059488
-0,07950001;-7,84018135
-0,07850001;-10,08243084
-0,07750001;-11,20201683
-0,07650001;-11,20201683
-0,07550001;-12,32467842
-0,07450001;-14,56385231
-0,07350001;-14,56385231
-0,07250001;-15,68343925
-0,07150001;-16,80610085
-0,07050001;-17,92568779
-0,06950001;-19,04527283
-0,06850001;-20,16793633
-0,06750001;-21,28752327
-0,06650001;-21,28752327
-0,06550001;-22,40711021
-0,06450001;-23,52669716
-0,06350001;-24,64935684
-0,06250001;-24,64935684
-0,06150001;-25,76894569
-0,06050001;-26,88853073
-0,05950001;-26,88853073
-0,05850001;-26,88853073
-0,05750001;-28,01119423
-0,05650001;-28,01119423
-0,05550001;-28,01119423
-0,05450001;-29,13078117
-0,05350001;-28,01119423
-0,05250001;-29,13078117
-0,05150001;-29,13078117
-0,05050001;-29,13078117
-0,04950001;-29,13078117
-0,04850001;-29,13078117
-0,04750001;-29,13078117
-0,04650001;-29,13078117
-0,04550001;-29,13078117
-0,04450001;-29,13078117
-0,04350001;-28,01119423
-0,04250001;-29,13078117
-0,04150001;-28,01119423
-0,04050001;-28,01119423
-0,03950001;-28,01119423
-0,03850001;-28,01119423
-0,03750001;-28,01119423
-0,03650001;-26,88853073
-0,03550001;-26,88853073
-0,03450001;-26,88853073
-0,03350001;-26,88853073
-0,03250001;-25,76894569
-0,03150001;-25,76894569
-0,03050001;-25,76894569
-0,02950001;-24,64935684
-0,02850001;-24,64935684
-0,02750001;-23,52669716
-0,02650001;-23,52669716
-0,02550001;-23,52669716
-0,02450001;-22,40711021
-0,02350001;-21,28752327
-0,02250001;-21,28752327
-0,02150001;-20,16793633
-0,02050001;-19,04527283
-0,01950001;-19,04527283
-0,01850001;-17,92568779
-0,01750001;-16,80610085
-0,01650001;-15,68343925
-0,01550001;-15,68343925
-0,01450001;-15,68343925
-0,01350001;-14,56385231
-0,01250001;-13,44426537
-0,01150001;-12,32467842
-0,01050001;-11,20201683
-0,00950001;-10,08243084
-0,00850001;-8,96284389
-0,00750001;-7,84018135
-0,00650001;-7,84018135
-0,00550001;-5,60100842
-0,00450001;-5,60100842
-0,00350001;-3,35875964
-0,00250001;-3,35875964
-0,00150001;-2,23917317
-0,00050001;-1,11958659
0,00049999;1,11958659
0,00149999;2,23917317
0,00249999;3,35875964
0,00349999;4,48142195
0,00449999;5,60100842
0,00549999;6,72059488
0,00649999;7,84018135
0,00749999;7,84018135
0,00849999;8,96284389
0,00949999;11,20201683
0,01049999;12,32467842
0,01149999;12,32467842
0,01249999;13,44426537
0,01349999;14,56385231
0,01449999;16,80610085
0,01549999;16,80610085
0,01649999;17,92568779
0,01749999;19,04527283
0,01849999;20,16793633
0,01949999;21,28752327
0,02049999;21,28752327
0,02149999;22,40711021
0,02249999;23,52669716
0,02349999;23,52669716
0,02449999;24,64935684
0,02549999;24,64935684
0,02649999;25,76894569
0,02749999;26,88853073
0,02849999;26,88853073
0,02949999;28,01119423
0,03049999;28,01119423
0,03149999;28,01119423
0,03249999;29,13078117
0,03349999;29,13078117
0,03449999;29,13078117
0,03549999;29,13078117
0,03649999;30,25036621
0,03749999;30,25036621
0,03849999;30,25036621
0,03949999;30,25036621
0,04049999;30,25036621
0,04149999;30,25036621
0,04249999;30,25036621
0,04349999;30,25036621
0,04449999;30,25036621
0,04549999;30,25036621
0,04649999;30,25036621
0,04749999;30,25036621
0,04849999;29,13078117
0,04949999;29,13078117
0,05049999;29,13078117
0,05149999;28,01119423
0,05249999;28,01119423
0,05349999;26,88853073
0,05449999;26,88853073
0,05549999;26,88853073
0,05649999;25,76894569
0,05749999;24,64935684
0,05849999;24,64935684
0,05949999;23,52669716
0,06049999;23,52669716
0,06149999;22,40711021
0,06249999;21,28752327
0,06349999;20,16793633
0,06449999;20,16793633
0,06549999;19,04527283
0,06649999;17,92568779
0,06749999;16,80610085
0,06849999;16,80610085
0,06949999;15,68343925
0,07049999;14,56385231
0,07149999;13,44426537
0,07249999;12,32467842
0,07349999;11,20201683
0,07449999;10,08243084
0,07549999;8,96284389
0,07649999;7,84018135
0,07749999;6,72059488
0,07849999;5,60100842
0,07949999;4,48142195
0,08049999;3,35875964
0,08149999;2,23917317
0,08249999;1,11958659
0,08349999;0,00000000
0,08449999;-1,11958659
0,08549999;-2,23917317
0,08649999;-3,35875964
0,08749999;-4,48142195
0,08849999;-6,72059488
0,08949999;-7,84018135
0,09049999;-8,96284389
0,09149999;-8,96284389
0,09249999;-10,08243084
0,09349999;-12,32467842
0,09449999;-13,44426537
0,09549999;-13,44426537
0,09649999;-14,56385231
0,09749999;-16,80610085
0,09849999;-17,92568779
0,09949999;-19,04527283
0,10049999;-19,04527283
0,10149999;-20,16793633
0,10249999;-21,28752327
0,10349999;-22,40711021
0,10449999;-22,40711021
0,10549999;-23,52669716
0,10649999;-24,64935684
0,10749999;-25,76894569
0,10849999;-25,76894569
0,10949999;-26,88853073
0,11049999;-26,88853073
0,11149999;-26,88853073
0,11249999;-28,01119423
0,11349999;-28,01119423
0,11449999;-28,01119423
0,11549999;-28,01119423
0,11649999;-29,13078117
0,11749999;-29,13078117
0,11849999;-29,13078117
0,11949999;-29,13078117
0,12049999;-29,13078117
0,12149999;-29,13078117
0,12249999;-29,13078117
0,12349999;-29,13078117
0,12449999;-29,13078117
0,12549999;-29,13078117
0,12649999;-29,13078117
0,12749999;-29,13078117
0,12849999;-28,01119423
0,12949999;-28,01119423
0,13049999;-28,01119423
0,13149999;-28,01119423
0,13249999;-26,88853073
0,13349999;-26,88853073
0,13449999;-26,88853073
0,13549999;-26,88853073
0,13649999;-25,76894569
0,13749999;-25,76894569
0,13849999;-25,76894569
0,13949999;-25,76894569
0,14049999;-24,64935684
0,14149999;-24,64935684
0,14249999;-24,64935684
0,14349999;-23,52669716
0,14449999;-23,52669716
0,14549999;-22,40711021
0,14649999;-21,28752327
0,14749999;-20,16793633
0,14849999;-20,16793633
0,14949999;-19,04527283
0,15049999;-17,92568779
0,15149999;-17,92568779
0,15249999;-16,80610085
0,15349999;-15,68343925
0,15449999;-15,68343925
0,15549999;-14,56385231
0,15649999;-14,56385231
0,15749999;-13,44426537
0,15849999;-12,32467842
0,15949999;-10,08243084
0,16049999;-10,08243084
0,16149999;-8,96284389
0,16249999;-7,84018135
0,16349999;-6,72059488
0,16449999;-5,60100842
0,16549999;-4,48142195
0,16649999;-3,35875964
0,16749999;-2,23917317
0,16849999;-1,11958659
0,16949999;0,00000000
0,17049999;1,11958659
0,17149999;2,23917317
0,17249999;3,35875964
0,17349999;4,48142195
0,17449999;5,60100842
0,17549999;6,72059488
0,17649999;7,84018135
0,17749999;8,96284389
0,17849999;10,08243084
0,17949999;11,20201683
0,18049999;12,32467842
0,18149999;13,44426537
0,18249999;14,56385231
0,18349999;15,68343925
0,18449999;16,80610085
0,18549999;16,80610085
0,18649999;17,92568779
0,18749999;17,92568779
0,18849999;19,04527283
0,18949999;21,28752327
0,19049999;21,28752327
0,19149999;22,40711021
0,19249999;23,52669716
0,19349999;24,64935684
0,19449999;24,64935684
0,19549999;25,76894569
0,19649999;25,76894569
0,19749999;26,88853073
0,19849999;26,88853073
0,19949999;28,01119423
0,20049999;28,01119423
0,20149999;28,01119423
0,20249999;28,01119423
0,20349999;29,13078117
0,20449999;29,13078117
0,20549999;30,25036621
0,20649999;30,25036621
0,20749999;30,25036621
0,20849999;30,25036621
0,20949998;30,25036621
0,21049998;30,25036621
0,21149998;30,25036621
0,21249998;30,25036621
0,21349998;30,25036621
0,21449998;30,25036621
0,21549998;30,25036621
0,21649998;30,25036621
0,21749998;30,25036621
0,21849998;29,13078117
0,21949998;29,13078117
0,22049998;29,13078117
0,22149998;28,01119423
0,22249998;28,01119423
0,22349998;28,01119423
0,22449998;26,88853073
0,22549998;25,76894569
0,22649998;25,76894569
0,22749998;24,64935684
0,22849998;23,52669716
0,22949998;23,52669716
0,23049998;22,40711021
0,23149998;22,40711021
0,23249998;21,28752327
0,23349998;20,16793633
0,23449998;19,04527283
0,23549998;19,04527283
0,23649998;17,92568779
0,23749998;16,80610085
0,23849998;16,80610085
0,23949998;14,56385231
0,24049998;13,44426537
0,24149998;13,44426537
0,24249998;12,32467842
0,24349998;11,20201683
0,24449998;10,08243084
0,24549998;8,96284389
0,24649998;7,84018135
0,24749998;6,72059488
0,24849998;4,48142195
0,24949998;4,48142195
0,25049998;3,35875964
0,25149998;2,23917317
0,25249998;0,00000000
0,25349998;-1,11958659
0,25449998;-2,23917317
0,25549998;-2,23917317
0,25649998;-3,35875964
0,25749998;-5,60100842
0,25849998;-6,72059488
0,25949998;-7,84018135
0,26049998;-8,96284389
0,26149998;-10,08243084
0,26249998;-11,20201683
0,26349998;-12,32467842
0,26449998;-13,44426537
0,26549998;-14,56385231
0,26649998;-15,68343925
0,26749998;-16,80610085
0,26849998;-17,92568779
0,26949998;-19,04527283
0,27049998;-19,04527283
0,27149998;-20,16793633
0,27249998;-21,28752327
0,27349998;-22,40711021
0,27449998;-23,52669716
0,27549998;-23,52669716
0,27649998;-24,64935684
0,27749998;-25,76894569
0,27849998;-25,76894569
0,27949998;-26,88853073
0,28049998;-26,88853073
0,28149998;-28,01119423
0,28249998;-28,01119423
0,28349998;-28,01119423
0,28449998;-28,01119423
0,28549998;-29,13078117
0,28649998;-29,13078117
0,28749998;-29,13078117
0,28849998;-29,13078117
0,28949998;-29,13078117
0,29049998;-29,13078117
0,29149998;-29,13078117
0,29249998;-29,13078117
0,29349998;-29,13078117
0,29449998;-29,13078117
0,29549998;-29,13078117
0,29649998;-29,13078117
0,29749998;-28,01119423
0,29849998;-28,01119423
0,29949998;-28,01119423
0,30049998;-28,01119423
0,30149998;-28,01119423
0,30249998;-28,01119423
0,30349998;-28,01119423
0,30449998;-26,88853073
0,30549998;-26,88853073
0,30649998;-26,88853073
0,30749998;-25,76894569
0,30849998;-25,76894569
0,30949998;-24,64935684
0,31049998;-24,64935684
0,31149998;-24,64935684
0,31249998;-24,64935684
0,31349998;-23,52669716
0,31449998;-22,40711021
0,31549998;-22,40711021
0,31649998;-21,28752327
0,31749998;-21,28752327
0,31849998;-20,16793633
0,31949998;-19,04527283
0,32049998;-17,92568779
0,32149998;-17,92568779
0,32249998;-16,80610085
0,32349998;-15,68343925
0,32449998;-15,68343925
0,32549998;-14,56385231
0,32649998;-13,44426537
0,32749998;-13,44426537
0,32849998;-12,32467842
0,32949998;-10,08243084
0,33049998;-10,08243084
0,33149998;-8,96284389
0,33249998;-7,84018135
0,33349998;-6,72059488
0,33449998;-5,60100842
0,33549998;-4,48142195
0,33649998;-3,35875964
0,33749998;-2,23917317
0,33849998;-1,11958659
0,33949998;0,00000000
0,34049998;1,11958659
0,34149998;2,23917317
0,34249998;3,35875964
0,34349998;4,48142195
0,34449998;5,60100842
0,34549998;6,72059488
0,34649998;7,84018135
0,34749998;8,96284389
0,34849998;10,08243084
0,34949998;11,20201683
0,35049998;12,32467842
0,35149998;13,44426537
0,35249998;14,56385231
0,35349998;15,68343925
0,35449998;16,80610085
0,35549998;17,92568779
0,35649998;19,04527283
0,35749998;19,04527283
0,35849998;20,16793633
0,35949998;21,28752327
0,36049998;21,28752327
0,36149998;22,40711021
0,36249998;23,52669716
0,36349998;24,64935684
0,36449998;24,64935684
0,36549998;24,64935684
0,36649998;25,76894569
0,36749998;26,88853073
0,36849998;28,01119423
0,36949998;28,01119423
0,37049998;28,01119423
0,37149998;28,01119423
0,37249998;29,13078117
0,37349998;29,13078117
0,37449998;30,25036621
0,37549998;30,25036621
0,37649998;30,25036621
0,37749998;30,25036621
0,37849998;30,25036621
0,37949998;30,25036621
0,38049998;30,25036621
0,38149998;30,25036621
0,38249998;30,25036621
0,38349998;30,25036621
0,38449998;30,25036621
0,38549998;30,25036621
0,38649998;30,25036621
0,38749998;30,25036621
0,38849998;29,13078117
0,38949998;29,13078117
0,39049998;28,01119423
0,39149998;28,01119423
0,39249998;28,01119423
0,39349998;26,88853073
0,39449998;26,88853073
0,39549998;25,76894569
0,39649998;25,76894569
0,39749998;24,64935684
0,39849998;23,52669716
0,39949998;23,52669716
0,40049998;22,40711021
0,40149998;22,40711021
0,40249998;20,16793633
0,40349998;20,16793633
0,40449998;20,16793633
0,40549998;19,04527283
0,40649998;17,92568779
0,40749998;15,68343925
0,40849998;15,68343925
0,40949998;14,56385231
0,41049998;13,44426537
0,41149998;12,32467842
0,41249998;11,20201683
0,41349998;11,20201683
0,41449998;10,08243084
0,41549998;8,96284389
0,41649998;6,72059488
0,41749998;5,60100842
0,41849998;4,48142195
0,41949998;3,35875964
0,42049998;2,23917317
0,42149998;1,11958659
0,42249998;0,00000000
0,42349998;-1,11958659
0,42449998;-2,23917317
0,42549998;-3,35875964
0,42649998;-4,48142195
0,42749998;-5,60100842
0,42849998;-6,72059488
0,42949998;-7,84018135
0,43049998;-8,96284389
0,43149998;-11,20201683
0,43249998;-11,20201683
0,43349998;-12,32467842
0,43449998;-13,44426537
0,43549998;-14,56385231
0,43649998;-15,68343925
0,43749998;-16,80610085
0,43849998;-17,92568779
0,43949998;-19,04527283
0,44049998;-20,16793633
0,44149998;-20,16793633
0,44249998;-21,28752327
0,44349998;-22,40711021
0,44449998;-23,52669716
0,44549998;-23,52669716
0,44649998;-24,64935684
0,44749998;-25,76894569
0,44849998;-25,76894569
0,44949998;-26,88853073
0,45049998;-26,88853073
0,45149998;-28,01119423
0,45249998;-28,01119423
0,45349998;-28,01119423
0,45449998;-28,01119423
0,45549998;-28,01119423
0,45649998;-29,13078117
0,45749998;-29,13078117
0,45849998;-29,13078117
0,45949998;-29,13078117
0,46049998;-29,13078117
0,46149998;-29,13078117
0,46249998;-29,13078117
0,46349998;-29,13078117
0,46449998;-29,13078117
0,46549998;-29,13078117
0,46649998;-29,13078117
0,46749998;-29,13078117
0,46849998;-28,01119423
0,46949998;-28,01119423
0,47049998;-28,01119423
0,47149998;-28,01119423
0,47249998;-28,01119423
0,47349998;-26,88853073
0,47449998;-26,88853073
0,47549998;-26,88853073
0,47649998;-25,76894569
0,47749998;-25,76894569
0,47849998;-25,76894569
0,47949998;-24,64935684
0,48049998;-24,64935684
0,48149998;-24,64935684
0,48249998;-24,64935684
0,48349998;-23,52669716
0,48449998;-23,52669716
0,48549998;-22,40711021
0,48649998;-21,28752327
0,48749998;-20,16793633
0,48849998;-20,16793633
0,48949998;-19,04527283
0,49049998;-17,92568779
0,49149998;-16,80610085
0,49249998;-16,80610085
0,49349998;-15,68343925
0,49449998;-15,68343925
0,49549998;-14,56385231
0,49649998;-13,44426537
0,49749998;-12,32467842
0,49849998;-12,32467842
0,49949998;-10,08243084
0,50049998;-8,96284389
0,50149998;-7,84018135
0,50249998;-7,84018135
0,50349998;-6,72059488
0,50449998;-5,60100842
0,50549998;-4,48142195
0,50649998;-3,35875964
0,50749998;-2,23917317
0,50849998;-1,11958659
0,50949998;0,00000000
0,51049998;1,11958659
0,51149998;2,23917317
0,51249998;3,35875964
0,51349998;4,48142195
0,51449998;5,60100842
0,51549998;7,84018135
0,51649998;8,96284389
0,51749998;8,96284389
0,51849998;10,08243084
0,51949998;12,32467842
0,52049998;12,32467842
0,52149998;13,44426537
0,52249998;14,56385231
0,52349998;15,68343925
0,52449998;16,80610085
0,52549998;17,92568779
0,52649998;19,04527283
0,52749998;19,04527283
0,52849998;20,16793633
0,52949998;21,28752327
0,53049998;21,28752327
0,53149998;23,52669716
0,53249998;23,52669716
0,53349998;24,64935684
0,53449998;24,64935684
0,53549998;25,76894569
0,53649998;25,76894569
0,53749998;26,88853073
0,53849998;26,88853073
0,53949998;28,01119423
0,54049998;28,01119423
0,54149998;29,13078117
0,54249998;29,13078117
0,54349998;29,13078117
0,54449998;29,13078117
0,54549998;30,25036621
0,54649998;30,25036621
0,54749998;30,25036621
0,54849998;30,25036621
0,54949998;30,25036621
0,55049998;30,25036621
0,55149998;30,25036621
0,55249998;30,25036621
0,55349998;30,25036621
0,55449998;30,25036621
0,55549998;30,25036621
0,55649998;30,25036621
0,55749998;29,13078117
0,55849998;29,13078117
0,55949998;29,13078117
0,56049998;29,13078117
0,56149998;28,01119423
0,56249998;26,88853073
0,56349997;26,88853073
0,56449997;25,76894569
0,56549997;25,76894569
0,56649997;24,64935684
0,56749997;24,64935684
0,56849997;23,52669716
0,56949997;23,52669716
0,57049997;22,40711021
0,57149997;21,28752327
0,57249997;20,16793633
0,57349997;20,16793633
0,57449997;19,04527283
0,57549997;17,92568779
0,57649997;17,92568779
0,57749997;16,80610085
0,57849997;15,68343925
0,57949997;14,56385231
0,58049997;13,44426537
0,58149997;12,32467842
0,58249997;11,20201683
0,58349997;10,08243084
0,58449997;8,96284389
0,58549997;7,84018135
0,58649997;6,72059488
0,58749997;5,60100842
0,58849997;4,48142195
0,58949997;3,35875964
0,59049997;2,23917317
0,59149997;1,11958659
0,59249997;0,00000000
0,59349997;-2,23917317
0,59449997;-3,35875964
0,59549997;-3,35875964
0,59649997;-4,48142195
0,59749997;-5,60100842
0,59849997;-7,84018135
0,59949997;-7,84018135
0,60049997;-8,96284389
0,60149997;-10,08243084
0,60249997;-12,32467842
0,60349997;-13,44426537
0,60449997;-13,44426537
0,60549997;-14,56385231
0,60649997;-15,68343925
0,60749997;-16,80610085
0,60849997;-17,92568779
0,60949997;-19,04527283
0,61049997;-20,16793633
0,61149997;-21,28752327
0,61249997;-22,40711021
0,61349997;-22,40711021
0,61449997;-23,52669716
0,61549997;-24,64935684
0,61649997;-24,64935684
0,61749997;-25,76894569
0,61849997;-26,88853073
0,61949997;-26,88853073
0,62049997;-26,88853073
0,62149997;-28,01119423
0,62249997;-28,01119423
0,62349997;-28,01119423
0,62449997;-28,01119423
0,62549997;-29,13078117
0,62649997;-29,13078117
0,62749997;-29,13078117
0,62849997;-29,13078117
0,62949997;-29,13078117
0,63049997;-29,13078117
0,63149997;-29,13078117
0,63249997;-29,13078117
0,63349997;-29,13078117
0,63449997;-29,13078117
0,63549997;-29,13078117
0,63649997;-28,01119423
0,63749997;-28,01119423
0,63849997;-28,01119423
0,63949997;-28,01119423
0,64049997;-28,01119423
0,64149997;-28,01119423
0,64249997;-26,88853073
0,64349997;-26,88853073
0,64449997;-26,88853073
0,64549997;-25,76894569
0,64649997;-25,76894569
0,64749997;-25,76894569
0,64849997;-25,76894569
0,64949997;-25,76894569
0,65049997;-24,64935684
0,65149997;-24,64935684
0,65249997;-23,52669716
0,65349997;-23,52669716
0,65449997;-22,40711021
0,65549997;-21,28752327
0,65649997;-21,28752327
0,65749997;-21,28752327
0,65849997;-20,16793633
0,65949997;-17,92568779
0,66049997;-17,92568779
0,66149997;-16,80610085
0,66249997;-15,68343925
0,66349997;-15,68343925
0,66449997;-14,56385231
0,66549997;-14,56385231
0,66649997;-13,44426537
0,66749997;-13,44426537
0,66849997;-11,20201683
0,66949997;-10,08243084
0,67049997;-8,96284389
0,67149997;-8,96284389
0,67249997;-7,84018135
0,67349997;-5,60100842
0,67449997;-4,48142195
0,67549997;-4,48142195
0,67649997;-3,35875964
0,67749997;-1,11958659
0,67849997;0,00000000
0,67949997;0,00000000
0,68049997;1,11958659
0,68149997;2,23917317
0,68249997;4,48142195
0,68349997;5,60100842
0,68449997;5,60100842
0,68549997;6,72059488
0,68649997;7,84018135
0,68749997;8,96284389
0,68849997;10,08243084
0,68949997;11,20201683
0,69049997;12,32467842
0,69149997;13,44426537
0,69249997;14,56385231
0,69349997;15,68343925
0,69449997;16,80610085
0,69549997;17,92568779
0,69649997;19,04527283
0,69749997;20,16793633
0,69849997;20,16793633
0,69949997;21,28752327
0,70049997;22,40711021
0,70149997;23,52669716
0,70249997;23,52669716
0,70349997;23,52669716
0,70449997;24,64935684
0,70549997;25,76894569
0,70649997;26,88853073
0,70749997;26,88853073
0,70849997;26,88853073
0,70949997;28,01119423
0,71049997;28,01119423
0,71149997;29,13078117
0,71249997;29,13078117
0,71349997;29,13078117
0,71449997;30,25036621
0,71549997;30,25036621
0,71649997;30,25036621
0,71749997;30,25036621
0,71849997;30,25036621
0,71949997;30,25036621
0,72049997;30,25036621
0,72149997;30,25036621
0,72249997;30,25036621
0,72349997;30,25036621
0,72449997;30,25036621
0,72549997;29,13078117
0,72649997;29,13078117
0,72749997;29,13078117
0,72849997;29,13078117
0,72949997;28,01119423
0,73049997;28,01119423
0,73149997;28,01119423
0,73249997;28,01119423
0,73349997;26,88853073
0,73449997;25,76894569
0,73549997;24,64935684
0,73649997;24,64935684
0,73749997;24,64935684
0,73849997;23,52669716
0,73949997;22,40711021
0,74049997;22,40711021
0,74149997;21,28752327
0,74249997;21,28752327
0,74349997;20,16793633
0,74449997;19,04527283
0,74549997;17,92568779
0,74649997;16,80610085
0,74749997;15,68343925
0,74849997;14,56385231
0,74949997;14,56385231
0,75049997;13,44426537
0,75149997;12,32467842
0,75249997;11,20201683
0,75349997;10,08243084
0,75449997;8,96284389
0,75549997;7,84018135
0,75649997;6,72059488
0,75749997;5,60100842
0,75849997;4,48142195
0,75949997;3,35875964
0,76049997;2,23917317
0,76149997;1,11958659
0,76249997;-1,11958659
0,76349997;-1,11958659
0,76449997;-2,23917317
0,76549997;-3,35875964
0,76649997;-4,48142195
0,76749997;-5,60100842
0,76849997;-6,72059488
0,76949997;-8,96284389
0,77049997;-10,08243084
0,77149997;-11,20201683
0,77249997;-12,32467842
0,77349997;-13,44426537
0,77449997;-14,56385231
0,77549997;-14,56385231
0,77649997;-15,68343925
0,77749997;-17,92568779
0,77849997;-17,92568779
0,77949997;-19,04527283
0,78049997;-20,16793633
0,78149997;-21,28752327
0,78249997;-21,28752327
0,78349997;-22,40711021
0,78449997;-23,52669716
0,78549997;-24,64935684
0,78649997;-25,76894569
0,78749997;-25,76894569
0,78849997;-26,88853073
0,78949997;-26,88853073
0,79049997;-28,01119423
0,79149997;-28,01119423
0,79249997;-28,01119423
0,79349997;-28,01119423
0,79449997;-29,13078117
0,79549997;-29,13078117
0,79649997;-28,01119423
0,79749997;-29,13078117
0,79849997;-30,25036621
0,79949997;-29,13078117
0,80049997;-29,13078117
0,80149997;-29,13078117
0,80249997;-30,25036621
0,80349997;-29,13078117
0,80449997;-29,13078117
0,80549997;-29,13078117
0,80649997;-29,13078117
0,80749997;-29,13078117
0,80849997;-28,01119423
0,80949997;-28,01119423
0,81049997;-28,01119423
0,81149997;-28,01119423
0,81249997;-26,88853073
0,81349997;-26,88853073
0,81449997;-26,88853073
0,81549997;-25,76894569
0,81649997;-25,76894569
0,81749997;-25,76894569
0,81849997;-24,64935684
0,81949997;-24,64935684
0,82049997;-24,64935684
0,82149997;-24,64935684
0,82249997;-23,52669716
0,82349997;-23,52669716
0,82449997;-22,40711021
0,82549997;-21,28752327
0,82649997;-21,28752327
0,82749997;-20,16793633
0,82849997;-19,04527283
0,82949997;-19,04527283
0,83049997;-17,92568779
0,83149997;-16,80610085
0,83249997;-15,68343925
0,83349997;-15,68343925
0,83449997;-14,56385231
0,83549997;-14,56385231
0,83649997;-13,44426537
0,83749997;-12,32467842
0,83849997;-11,20201683
0,83949997;-10,08243084
0,84049997;-8,96284389
0,84149997;-7,84018135
0,84249997;-6,72059488
0,84349997;-5,60100842
0,84449997;-4,48142195
0,84549997;-3,35875964
0,84649997;-2,23917317
0,84749997;-1,11958659
0,84849997;0,00000000
0,84949997;1,11958659
0,85049997;2,23917317
0,85149997;3,35875964
0,85249997;4,48142195
0,85349997;5,60100842
0,85449997;6,72059488
0,85549997;7,84018135
0,85649997;8,96284389
0,85749997;10,08243084
0,85849997;11,20201683
0,85949997;12,32467842
0,86049997;13,44426537
0,86149997;14,56385231
0,86249997;15,68343925
0,86349997;15,68343925
0,86449997;16,80610085
0,86549997;17,92568779
0,86649997;19,04527283
0,86749997;20,16793633
0,86849997;21,28752327
0,86949997;22,40711021
0,87049997;22,40711021
0,87149997;23,52669716
0,87249997;23,52669716
0,87349997;24,64935684
0,87449997;25,76894569
0,87549997;25,76894569
0,87649997;25,76894569
0,87749997;26,88853073
0,87849997;28,01119423
0,87949997;28,01119423
0,88049997;28,01119423
0,88149997;29,13078117
0,88249997;29,13078117
0,88349997;30,25036621
0,88449997;30,25036621
0,88549997;30,25036621
0,88649997;30,25036621
0,88749997;30,25036621
0,88849997;30,25036621
0,88949997;30,25036621
0,89049997;30,25036621
